,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
79.599207,0.761247621138,-0.28998180892,0.0649360069057,-0.0278863595234,0.999447760377,0.00588784195633,0.0170830420981,-2.18100001812,1.90400011539,-0.645999717712,-0.0665999993682,-0.0342000000179,-0.00719999969006
79.6092320627,0.761261227148,-0.289862417099,0.0649127881878,-0.0278984900372,0.999446389253,0.00596384683108,0.0171166429106,-2.17900000811,1.90200006962,-0.641999816894,-0.067199999094,-0.0354000002146,-0.00539999976754
79.6192571253,0.761274833158,-0.289743025277,0.0648895694698,-0.0279106205509,0.999445018129,0.00603985170584,0.017150243723,-2.17699999809,1.90000002384,-0.637999916077,-0.0677999988199,-0.0366000004113,-0.00359999984503
79.629282188,0.761288439168,-0.289623633456,0.0648663507519,-0.0279227510647,0.999443647005,0.00611585658059,0.0171838445355,-2.17499998808,1.89799997807,-0.634000015259,-0.0683999985457,-0.037800000608,-0.00179999992251
79.6393072506,0.761433984749,-0.289670401262,0.0638197910533,-0.027158029157,0.999455801963,0.00628128660268,0.0176371765058,-1.9990000248,1.71600019932,-1.04800033569,-0.0620000004769,-0.0361999988556,0.0288000002504
79.6493323133,0.761510043649,-0.289613278762,0.0637780042205,-0.027136418355,0.999455880874,0.00623851418146,0.0176808568545,-2.00500001908,1.58600018024,-0.996000289917,-0.0630000002683,-0.0363999992609,0.0305999998004
79.6593573759,0.761586102548,-0.289556156261,0.0637362173877,-0.0271148075529,0.999455959784,0.00619574176025,0.0177245372031,-2.01100001335,1.45600016117,-0.944000244141,-0.0640000000596,-0.0365999996662,0.0323999993503
79.6693824386,0.761662161448,-0.289499033761,0.0636944305549,-0.0270931967509,0.999456038695,0.00615296933903,0.0177682175518,-2.01700000763,1.32600014209,-0.892000198364,-0.064999999851,-0.0368000000715,0.0341999989003
79.6794075013,0.762156829313,-0.28895115402,0.0622104536557,-0.0270010995883,0.999440975881,0.00682809907382,0.0184892107066,-2.32700002492,1.44600012303,-1.13600006103,-0.0445999994874,-0.0311999991536,0.0130000002682
79.6894325639,0.76234183655,-0.288994522492,0.0622341948605,-0.026963392638,0.999437902019,0.00681627965951,0.0187106932925,-2.41100001931,1.46600010395,-1.14200000763,-0.0451999992132,-0.0323999989778,0.0140000004321
79.6994576266,0.762526843786,-0.289037890963,0.0622579360654,-0.0269256856876,0.999434828158,0.00680446024519,0.0189321758785,-2.49500001371,1.48600008488,-1.14799995422,-0.0457999989391,-0.0335999988019,0.0150000005961
79.7094826892,0.762711851023,-0.289081259435,0.0622816772702,-0.0268879787373,0.999431754296,0.00679264083088,0.0191536584644,-2.5790000081,1.5060000658,-1.15399990082,-0.0463999986649,-0.0347999986261,0.01600000076
79.7195077519,0.762090048035,-0.289091418899,0.0603330101804,-0.026698916908,0.999449354943,0.00705519461366,0.0183934128354,-1.34500004053,0.820000004769,-0.981999778748,-0.0718000009656,-0.0574000000954,0.0122000001371
79.7295328145,0.762125517408,-0.289017265701,0.0602115748103,-0.0268104110688,0.999446714187,0.00700139772533,0.0183944500058,-1.26700004339,0.804000020028,-1.10399990082,-0.0696000009775,-0.0598000004888,0.0114000000059
79.7395578772,0.76216098678,-0.288943112504,0.0600901394401,-0.0269219052297,0.99944407343,0.00694760083701,0.0183954871763,-1.18900004626,0.788000035286,-1.22600002289,-0.0674000009895,-0.0622000008821,0.0105999998748
79.7495829398,0.762196456153,-0.288868959306,0.05996870407,-0.0270333993905,0.999441432674,0.00689380394868,0.0183965243467,-1.11100004912,0.772000050545,-1.34800014496,-0.0652000010014,-0.0646000012755,0.0097999997437
79.7596080025,0.762128309064,-0.288701256688,0.0588522655098,-0.0270916181406,0.999442435104,0.00733861455098,0.0180811461169,-1.52300000191,1.12100007534,-1.55000019074,-0.0495000015944,-0.067000001669,0.0280000008643
79.7696330652,0.761807520635,-0.288100652513,0.058469243345,-0.0274436838313,0.999439790415,0.00734683388028,0.0176880991086,-1.64300000667,1.01100018024,-1.55499982834,-0.0485000014305,-0.0610000025481,0.0285000000149
79.7796581278,0.761887121028,-0.287907968711,0.0580759872579,-0.0272896734267,0.999444248021,0.0074532238622,0.0176293152673,-1.79800003767,0.956000113489,-1.87999987602,-0.0440000016242,-0.0504999998957,0.0309999994934
79.7896831905,0.762215015919,-0.288395803232,0.0578809437444,-0.0271125864525,0.999443345664,0.00744224358195,0.0179580354298,-1.86800003051,0.786000037195,-2.13499999046,-0.0380000006408,-0.0439999997616,0.0300000002608
79.7997082531,0.762201461606,-0.28837639798,0.0576282246774,-0.0272425860991,0.999439619494,0.00747090268705,0.0179556953532,-1.8530000329,0.548000073433,-2.10199985504,-0.033599999547,-0.0434000007808,0.0262000005693
79.8097333158,0.762087899566,-0.288319171056,0.057468666191,-0.0272609425303,0.999441291999,0.00748349406782,0.0178281103664,-1.9030000329,0.570000100136,-2.04399986267,-0.0361999996007,-0.0458000004292,0.0254000004381
79.8197583784,0.761974337527,-0.288261944131,0.0573091077047,-0.0272792989614,0.999442964503,0.00749608544858,0.0177005253795,-1.9530000329,0.592000126838,-1.9859998703,-0.0387999996543,-0.0482000000775,0.024600000307
79.8297834411,0.761860775487,-0.288204717207,0.0571495492183,-0.0272976553926,0.999444637008,0.00750867682935,0.0175729403927,-2.0030000329,0.614000153541,-1.92799987793,-0.041399999708,-0.0505999997259,0.0238000001758
79.8398085038,0.762205045862,-0.288331108106,0.0563948693003,-0.0269590602277,0.999449419868,0.00741698470117,0.0178613783204,-1.39700003862,1.7840000391,-1.14600009918,-0.0623999983072,-0.0653999984265,0.0340000018477
