,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
2.993262,0.763918267473,-0.291315877151,0.063751358924,-0.0255781981109,0.999442171313,0.00542755503275,0.0207729180079,0.869499988854,-0.938000059131,-0.68249988556,-0.0639999993145,-0.0570000000298,0.00874999980442
3.00328706266,0.763845230653,-0.291466905387,0.0636099222524,-0.0254440043956,0.999448529169,0.00531739798938,0.0206589638028,0.901999987662,-0.848000025751,-0.639999866486,-0.0659999996423,-0.0590000003577,0.00749999983236
3.01331212531,0.763772193834,-0.291617933623,0.0634684855809,-0.0253098106803,0.999454887026,0.00520724094602,0.0205450095976,0.93449998647,-0.757999992372,-0.597499847412,-0.0679999999702,-0.0610000006855,0.0062499998603
3.02333718797,0.764147489332,-0.291088744233,0.0618729131588,-0.025899437865,0.999425571894,0.00495876305525,0.021287230876,-0.417999982834,0.221999907494,-0.945000171661,-0.0760000012815,-0.0499999988824,-0.0100000002421
3.03336225063,0.764218456108,-0.291184332885,0.0615876932343,-0.0257573657504,0.999426724265,0.00506765681707,0.0213782413442,-0.0409999914467,-0.212000060082,-0.841000080108,-0.0782000035048,-0.0505999989807,-0.00520000015386
3.04338731328,0.764212199768,-0.291371286979,0.0614294060319,-0.0256368604112,0.9994292956,0.00512245386213,0.0213889942098,-0.0089999914169,-0.37600004673,-0.827000141143,-0.0774000033736,-0.0501999989152,-0.00340000009165
3.05341237594,0.764205943428,-0.291558241072,0.0612711188294,-0.025516355072,0.999431866934,0.0051772509072,0.0213997470755,0.0230000086129,-0.540000033379,-0.813000202179,-0.0766000032425,-0.0497999988496,-0.00160000002943
3.0634374386,0.764199687088,-0.291745195166,0.061112831627,-0.0253958497328,0.999434438269,0.00523204795226,0.0214104999411,0.0550000086427,-0.704000020027,-0.799000263214,-0.0758000031113,-0.0493999987841,0.000200000032778
3.07346250125,0.762966591103,-0.291378172135,0.0600465803748,-0.0254787465212,0.999465515535,0.00526821960553,0.0197912933831,0.355000020564,-0.754000020027,-0.691000270843,-0.0696000009775,-0.0557999998331,0.00220000017434
3.08348756391,0.763050903352,-0.291425603088,0.0600443313196,-0.0254113182537,0.999465157396,0.00524811464947,0.0199002612871,0.283000017703,-0.630000042915,-0.677000141144,-0.069200001657,-0.0565999999642,0.000400000158698
3.09351262657,0.763135215601,-0.29147303404,0.0600420822644,-0.0253438899863,0.999464799256,0.00522800969341,0.0200092291912,0.211000014842,-0.506000065804,-0.663000011444,-0.0688000023365,-0.0574000000954,-0.00139999985695
3.10353768922,0.76321952785,-0.291520464993,0.0600398332092,-0.0252764617188,0.999464441117,0.00520790473735,0.0201181970952,0.139000011981,-0.382000088692,-0.648999881745,-0.068400003016,-0.0582000002265,-0.00319999987259
3.11356275188,0.762731071008,-0.290938665295,0.0591561619984,-0.0254007319809,0.999470188545,0.00569956757654,0.0195357434304,-0.0069999918338,0.152000069618,-0.444999790192,-0.0702000007033,-0.0849999979138,0.00340000009164
3.12358781454,0.762707610807,-0.291078057374,0.0590595355681,-0.025370986869,0.999471137723,0.00564704896228,0.0195408980899,0.13900000602,-0.0079999208454,-0.38499994278,-0.0733999997377,-0.0829999983311,0.00580000013578
3.13361287719,0.762684150605,-0.291217449452,0.0589629091378,-0.025341241757,0.999472086902,0.00559453034802,0.0195460527493,0.285000003875,-0.167999911309,-0.325000095367,-0.0765999987722,-0.0809999987483,0.00820000017992
3.14363793985,0.762660690404,-0.291356841531,0.0588662827075,-0.0253114966451,0.99947303608,0.00554201173376,0.0195512074088,0.431000001729,-0.327999901772,-0.265000247955,-0.0797999978066,-0.0789999991656,0.0106000002241
