,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
2.91721,0.76479538211,-0.291170503354,0.0729223714139,-0.0262706000658,0.99939230657,0.00460372044654,0.0224417361874,-0.130333298444,-2.94633339296,-0.328333385786,-0.0270000007004,-0.0360000009338,-0.0236666661998
2.92723506266,0.764845370657,-0.291247191462,0.07286382862,-0.0261644295285,0.999392652065,0.00465820948239,0.0225389293094,-0.483666652441,-2.38966670086,-0.281666723887,-0.0270000007004,-0.0380000000198,-0.0363333324591
2.93726012531,0.764708650175,-0.291154865335,0.0712579059884,-0.0260723797741,0.999403128898,0.00488841117679,0.0221287960225,-0.45499996543,-2.74300002307,-0.273000049591,-0.033200001344,-0.0489999987185,-0.042199999094
2.94728518797,0.764664628841,-0.291087599241,0.07123535907,-0.0260405402044,0.999405586989,0.0049257245718,0.0220464287338,-0.4129999578,-2.68300000876,-0.30100004673,-0.0324000008404,-0.0489999987185,-0.0443999990821
2.95731025063,0.764620607508,-0.291020333148,0.0712128121516,-0.0260087006348,0.999408045081,0.00496303796681,0.0219640614452,-0.370999950171,-2.62299999446,-0.329000043869,-0.0316000003367,-0.0489999987185,-0.0465999990701
2.96733531328,0.764576586174,-0.290953067054,0.0711902652332,-0.0259768610651,0.999410503172,0.00500035136182,0.0218816941565,-0.328999942541,-2.56299998015,-0.357000041008,-0.0307999998331,-0.0489999987185,-0.0487999990582
2.97736037594,0.764566143616,-0.290186819119,0.0693536257611,-0.0259078701346,0.999405772528,0.00555742827123,0.0220449832275,-0.132000023126,-2.46300000399,-0.415000009537,-0.0379999987781,-0.0360000003129,-0.054999999702
2.9873854386,0.764370871579,-0.290230880566,0.0691731031285,-0.0260102622133,0.999406769775,0.00540534373316,0.0219152723614,0.132999962568,-2.27300000638,-0.259999978543,-0.0424999985844,-0.0415000002831,-0.0530000012368
2.99741050125,0.764245006507,-0.290042417642,0.0686909000023,-0.0263853135958,0.9994003338,0.00536070748389,0.0217720798973,0.617999917269,-1.34300001413,-0.179999995232,-0.0494999997318,-0.0490000005811,-0.0520000010729
3.00743556391,0.764328789634,-0.289956963804,0.0682104883226,-0.0265160827961,0.999396304614,0.00541219389578,0.0217859598473,0.456999927759,-1.14900000542,-0.183000016212,-0.0482000008226,-0.0498000010848,-0.0488000005484
