time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.411943,0.762470839521,-0.290717368849,0.0695577233501,-0.0265385320921,0.999445312828,0.0052062411668,0.0194336829369,0.48900000304,-0.638999855518,0.502999782562,-0.00600000005215,0.0879999995232,0.0329999998212
100.411975,0.76304672295,-0.291917613965,0.0692355380821,-0.0258807705681,0.999453814657,0.00489085914832,0.0199583962295,0.399000003189,-1.03899995089,0.732999801636,-0.0230000000447,0.0769999995828,0.0390000008047
100.411992,0.762903809041,-0.291787881935,0.0684553148469,-0.0261822560682,0.999451073653,0.00470845544245,0.0197451586251,0.139000009,-0.868999874592,0.933000087738,0.0,0.0570000000298,0.0250000003725
100.451971,0.762855227569,-0.29171718511,0.0680620903923,-0.0257748755792,0.999465951073,0.0047624095256,0.0195137871681,-0.241000001132,-0.838999903202,0.893000125885,0.0,0.0529999993742,0.0130000002682
100.452006,0.762683287985,-0.290567654084,0.0680458404757,-0.0263535444763,0.999450596488,0.00506945814752,0.0194498449398,-1.12099999636,-0.0589999318123,0.993000030518,0.0,0.0469999983907,0.00300000002608
100.452052,0.762395617963,-0.290482640925,0.0672435529209,-0.0263860096742,0.999457928885,0.0052793427867,0.0189672196484,-0.811000053585,0.761000001431,0.792999744415,0.0120000001043,0.0529999993742,-0.00800000037998
100.452108,0.762394936023,-0.29123957186,0.0666464317831,-0.02586542457,0.999467464982,0.00537032287874,0.0191553095925,0.519000004232,-0.449000036716,0.552999973297,0.0,0.0740000009537,0.0
100.491961,0.762682977271,-0.290401800542,0.0663714768737,-0.0264179087199,0.999445941593,0.00562258621408,0.0194496904024,0.379000003636,-1.31899992228,0.522999763489,0.0,0.0810000002384,0.00800000037998
100.492004,0.7628278321,-0.290587595595,0.0665938954173,-0.0266896652135,0.999436049813,0.0053639045937,0.0196589072124,0.638999994099,-1.70900002718,0.643000125885,0.0179999992251,0.0710000023246,0.00700000021607
100.492025,0.762782910655,-0.290485830474,0.0658666779758,-0.0264350563062,0.999445898155,0.00540510122095,0.0194902370245,0.958999986947,-1.44900003672,0.663000106812,0.00600000005215,0.054999999702,-0.0010000000475
100.492205,0.761792454676,-0.290254681738,0.0648791736348,-0.0266789915536,0.999459438055,0.0058248329787,0.0183066767277,1.23900001794,-1.62899986506,-0.107000112534,0.0320000015199,0.0299999993294,-0.0219999998808
100.493921,0.762014275186,-0.290224106458,0.0646872861186,-0.0264387394524,0.999468676482,0.00583544654262,0.0181467724975,1.64899998456,-1.01899996996,-0.147000074387,0.0309999994934,0.0120000001043,-0.0219999998808
100.504644,0.762289738901,-0.29002476794,0.0645190087497,-0.0260345200041,0.999468843394,0.00621049002732,0.0185920592342,1.40899997503,-0.788999950886,0.623000144958,0.00300000002608,0.0320000015199,-0.00600000005215
100.513885,0.761514627789,-0.289650773087,0.0635275914901,-0.0265909497347,0.999466775759,0.00632498467476,0.0178628137544,0.668999995291,-1.32899991274,0.683000087738,0.00300000002608,0.0439999997616,0.00499999988824
100.523831,0.762202550061,-0.290173468313,0.0639181394997,-0.026235020921,0.999462433296,0.00581395220938,0.0187820677168,0.389000003412,-1.38899985552,0.712999820709,-0.0189999993891,0.0649999976158,0.0130000002682
100.559958,0.761446146973,-0.290091783313,0.0627198159626,-0.0262483027115,0.999477363127,0.00605783894982,0.0178698010326,0.529000009596,-1.42900005579,0.882999897003,-0.0149999996647,0.0759999975562,-0.00800000037998
100.55999,0.761850397949,-0.290659801365,0.0621162806953,-0.0262645356424,0.999465720129,0.00614577851004,0.0184574608356,0.679000015557,-1.32899991274,0.732999801636,-0.0130000002682,0.0769999995828,-0.0120000001043
100.560003,0.761817964873,-0.290154708876,0.0620094670115,-0.0263763304401,0.999465911778,0.00620046377844,0.0182684053961,0.0890000119805,-2.20899978876,0.772999763489,-0.00999999977648,0.0790000036359,0.00999999977648
100.599969,0.761993356086,-0.289715303136,0.0612947882447,-0.0267303118371,0.999451079994,0.00664580419069,0.0184082159673,0.0189999893308,-2.40900007486,0.953000068665,-0.00200000009499,0.0710000023246,0.0140000004321
100.600011,0.762120211494,-0.290514523152,0.0611923633505,-0.0260413609433,0.999469595452,0.00638771823127,0.0184816758906,0.948999996483,-1.32899991274,1.09299993515,-0.0130000002682,0.0619999989867,0.00499999988824
100.600062,0.761361309276,-0.289561827927,0.0599495588939,-0.0266475151378,0.999466125913,0.00680284146495,0.0176378693906,0.919000025094,-1.03899995089,1.08300018311,-0.00700000021607,0.0590000003576,-0.0010000000475
100.600076,0.7622234067,-0.28908785811,0.060163403068,-0.0271612518401,0.999433014069,0.0069132781062,0.018658064545,0.108999992907,-1.26899996996,0.833000183105,-0.00899999961257,0.0590000003576,0.00400000018999
