time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
158.812029,0.763031782308,-0.288163503504,0.0690622719352,-0.0281839810641,0.999382175642,0.0073214945394,0.0196805979975,-1.03099996299,-1.24899998903,0.942999839783,0.00899999961257,0.0640000030398,0.0329999998212
158.812058,0.763391501756,-0.288563204453,0.0689370675025,-0.0273415104573,0.999397684424,0.00720057896397,0.0201211787834,-0.471000020206,-0.898999845982,0.893000125885,0.00400000018999,0.0570000000298,0.0359999984503
158.812075,0.763822197303,-0.28797710517,0.0688390225765,-0.0276863698359,0.999375804607,0.0071953501937,0.0207290382792,-0.0210000023246,-1.27899996042,0.933000087738,0.0149999996647,0.0579999983311,0.0399999991059
158.812086,0.763635209016,-0.287912873631,0.0686367266923,-0.0277983259891,0.999375992497,0.00718498511817,0.0205731543741,0.0189999893308,-1.01899996996,1.20300006866,0.00300000002608,0.0500000007451,0.0439999997616
158.852016,0.763899222497,-0.287670162816,0.0677866942241,-0.0271203322214,0.999388524236,0.00745051484853,0.0207739026975,0.609000007808,-0.699000036716,1.37300014496,0.0130000002682,0.0540000014007,0.0390000008047
158.852051,0.763645153735,-0.288226895047,0.0673675908142,-0.0269124550407,0.999404266047,0.00690051886927,0.0204747554255,1.45900004655,-0.0889999032021,1.24300003052,0.0209999997169,0.0570000000298,0.0359999984503
158.852079,0.763338187882,-0.288288135234,0.0666368212745,-0.0268083082144,0.999412754225,0.0073991444751,0.0200178411489,1.12900000364,-0.638999855518,1.09299993515,0.01600000076,0.0469999983907,0.0469999983907
158.852168,0.763576469499,-0.28832403909,0.0664160234062,-0.0269272597176,0.999401323004,0.00721529979299,0.0204904297608,0.659000004828,-1.81899992228,1.15299987793,0.0179999992251,0.0450000017881,0.0610000006855
158.891988,0.763800631768,-0.287709356807,0.0658194909285,-0.0274674617695,0.999390653244,0.00710118050203,0.0203330761918,0.629000003636,-2.36900011301,1.17299985886,0.0189999993891,0.0450000017881,0.0659999996424
158.892016,0.763361526564,-0.288236769741,0.0656105760528,-0.0267314427238,0.99941586337,0.00709945364483,0.0200738579248,-0.0210000023246,-2.46900001764,1.21299982071,0.0189999993891,0.0500000007451,0.0659999996424
158.892031,0.762839964095,-0.288435948437,0.0648214475402,-0.0270718893875,0.999419068416,0.0071680208027,0.0194231297474,-0.28100002259,-1.65900007486,1.45300006866,0.019999999553,0.0540000014007,0.0570000000298
158.892041,0.763620751522,-0.289153546944,0.0649744867201,-0.0265966713874,0.999415653578,0.00686609046209,0.0203426953768,0.23900000304,-1.13899985552,1.48299980164,0.0149999996647,0.0480000004172,0.0399999991059
