time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
140.187869,0.7613358058,-0.290155432858,0.0639962517394,-0.0246758716871,0.999526421892,0.00738346439451,0.0168379853231,1.00799999237,-2.56500007212,1.18700003624,0.00899999961257,0.0370000004768,0.0289999991655
140.187918,0.761915724524,-0.289895800761,0.0642502499114,-0.0250567963473,0.999504061822,0.00734896451443,0.0176005704344,0.87799987793,-2.66499997675,1.18700003624,0.00999999977648,0.0469999983907,0.0340000018477
140.188,0.763218108131,-0.290139261378,0.0644813785494,-0.0247427326311,0.999485294349,0.00675268154244,0.0192703101909,0.978000020981,-2.47499991953,1.03700041771,0.00999999977648,0.0540000014007,0.0280000008643
140.227879,0.761755551752,-0.289299723754,0.0630456065787,-0.0254164846515,0.999494594128,0.00735961288883,0.0176180224282,0.667999958992,-1.71499992907,0.886999845505,0.0120000001043,0.0529999993742,0.019999999553
140.227926,0.762742357552,-0.289909421322,0.062734872843,-0.0252743745548,0.999477719643,0.00726281256505,0.0187815196625,0.31799993515,-1.20499993861,0.897000074387,0.0149999996647,0.0469999983907,0.01600000076
140.227951,0.762500483872,-0.288954556684,0.0624920098033,-0.025569008423,0.9994758004,0.00748409639118,0.018393980659,0.328000044823,-1.18499995768,0.817000150681,0.0149999996647,0.0439999997616,0.0149999996647
140.227969,0.762023977173,-0.289941134909,0.0619247166977,-0.024799169613,0.999505654182,0.00717257497821,0.0179444312477,-0.161999964714,-1.92499996722,0.707000494003,0.01600000076,0.0399999991059,0.0240000002086
140.267913,0.762577801035,-0.290245195144,0.0624099277974,-0.0251684463645,0.999485324236,0.00675335124014,0.0187090403924,-1.37200000286,-2.64499999583,0.707000494003,0.00800000037998,0.0370000004768,0.0340000018477
140.267953,0.762407231456,-0.289742161809,0.0614628904598,-0.0256297025318,0.999480418748,0.00675204242402,0.0183417777228,-1.69199999571,-2.08500005305,0.806999921799,0.00200000009499,0.0450000017881,0.0289999991655
140.267978,0.762692262148,-0.290506200909,0.0612406188056,-0.0248571089485,0.999492424126,0.00679158411074,0.0187321284193,-1.07200000584,-2.09500004351,0.797000646591,-0.0010000000475,0.0439999997616,0.0289999991655
140.268019,0.762763281993,-0.290498445901,0.0613270345255,-0.0252988627853,0.999481385853,0.00630581189636,0.0188987727611,-0.32199999094,-3.18499995768,0.737000226974,0.00499999988824,0.0500000007451,0.0260000005364
140.307864,0.762405119145,-0.289710329201,0.0602972180729,-0.0260721111598,0.999469312974,0.00655743249325,0.0183939533833,-0.852000021935,-3.03499986231,0.726999998093,0.0010000000475,0.0430000014603,0.0299999993294
140.307896,0.76223044117,-0.290983702916,0.0599691680984,-0.0264270243632,0.999467344576,0.00552104723148,0.0183345997125,-1.13200000823,-2.26499988139,0.587000608444,0.0140000004321,0.0390000008047,0.0299999993294
140.308318,0.762281799744,-0.289921776408,0.0600437426134,-0.0262960713225,0.999465308872,0.00624190369477,0.0184024898378,-1.15200000405,-1.33500005305,0.426999807358,0.00800000037998,0.0469999983907,0.0209999997169
140.308348,0.76193276409,-0.289216053746,0.0595827727017,-0.0269093474704,0.999458576369,0.00628021378615,0.0178605726416,-1.66199999452,-0.845000043511,0.397000074387,0.00600000005215,0.0500000007451,0.00999999977648
140.310403,0.762266636134,-0.290337592133,0.059167203807,-0.0262018112149,0.999471071175,0.00579725846213,0.0183693976099,-1.32200000584,-0.944999948144,0.487000226974,0.0,0.0469999983907,0.01600000076
140.318485,0.761645006666,-0.289904373475,0.0588127264081,-0.0266642564142,0.999470111794,0.00613021315236,0.017633307894,-0.832000011206,-1.39499999583,0.627000570297,0.00499999988824,0.0480000004172,0.0219999998808
140.328979,0.761445123562,-0.290283422339,0.0586780408559,-0.0265730966917,0.999478678516,0.00563787766493,0.0174486692508,-0.762000018358,-1.67499996722,0.676999807358,0.0109999999404,0.0460000000894,0.0230000000447
140.339772,0.761365778823,-0.290202897564,0.0579723545254,-0.026757414988,0.999476169833,0.00575821286444,0.0172704853507,-0.672000014782,-1.92499996722,0.627000570297,0.00700000021607,0.0469999983907,0.0219999998808
140.349047,0.761611486044,-0.290854631077,0.0582041065829,-0.0265126117701,0.999473876719,0.00553004216137,0.0178457223639,-0.57199999094,-2.21499992907,0.516999959946,0.0130000002682,0.0529999993742,0.0109999999404
140.387905,0.76112716812,-0.289237726225,0.0569164616003,-0.0271548295057,0.999466328458,0.0060533077023,0.0171181476452,-0.32199999094,-2.46499992907,0.43700003624,0.00600000005215,0.054999999702,0.0140000004321
140.387947,0.761622874286,-0.290121065402,0.0568114014252,-0.0268799709264,0.999461121501,0.00589335717892,0.0178941921067,-0.521999979019,-2.65499998629,0.447000265121,0.0109999999404,0.0560000017285,0.01600000076
140.388046,0.761082774663,-0.29060846896,0.0563659012072,-0.0264750074407,0.999485145387,0.00557194052423,0.0172473653146,-0.822000020742,-1.97499991953,0.466999769211,0.00600000005215,0.0460000000894,0.01600000076
140.427858,0.761087751591,-0.290713044216,0.0561339989556,-0.0265738260457,0.999481292007,0.00577356378184,0.0172523812332,-0.872000002861,-1.63500000536,0.466999769211,0.00600000005215,0.0419999994338,0.0140000004321
140.427903,0.761468650598,-0.290564973701,0.0562809667445,-0.0264463355034,0.99947451435,0.00571342110357,0.017850583247,-1.05200001001,-0.904999986291,0.43700003624,0.0,0.0379999987781,0.0120000001043
140.42792,0.761083560131,-0.290927848011,0.0555500638811,-0.0265316848176,0.999486725002,0.00554951139904,0.0170751037518,-0.391999983788,-0.934999957681,0.256999731064,0.0,0.0399999991059,0.00300000002608
140.427934,0.760907047194,-0.290493137704,0.055464490472,-0.0268291135341,0.999481352178,0.00533766932975,0.0169921923665,0.157999968529,-1.45499993861,0.0169999599457,-0.00300000002608,0.0460000000894,0.00700000021607
140.467895,0.761108334733,-0.290460437317,0.0552570703918,-0.0269571381724,0.999474927606,0.00517216440798,0.0172171572654,0.0980000257492,-1.18499995768,0.00699973106384,0.0,0.0469999983907,0.0149999996647
140.467922,0.761651128094,-0.290620439419,0.0547135618489,-0.0265491846569,0.999468685277,0.00572879924936,0.0180185683051,-0.391999983788,-1.06500007212,0.00699973106384,-0.00700000021607,0.0529999993742,0.00899999961257
140.467991,0.761635349221,-0.291019112207,0.05468829004,-0.0263055520353,0.999477181661,0.00543772572582,0.0179947884306,-0.952000015974,-1.65499998629,0.107000112534,0.0010000000475,0.0670000016689,0.00300000002608
140.468189,0.761677617743,-0.290791269348,0.0541863418866,-0.0266801432817,0.999465260401,0.00521891347401,0.0181693738891,-1.05200001001,-1.51499988139,0.447000265121,0.00700000021607,0.0719999969006,-0.00400000018999
140.507897,0.76180654487,-0.290061850046,0.0538592330827,-0.0271346062865,0.999447103441,0.00556995166368,0.0183895678105,-0.911999994516,-1.56500007212,0.68700003624,0.00300000002608,0.0579999983311,0.00700000021607
140.507933,0.761696449938,-0.290145672814,0.0531167483324,-0.026511394196,0.999471228417,0.0056344430041,0.0179628115045,-0.492000007629,-1.82500006258,0.976999998093,0.0189999993891,0.035000000149,0.0120000001043
140.508138,0.761849221736,-0.29024045671,0.0531351991741,-0.0267921380935,0.999456579647,0.00557328268939,0.0183756702557,-0.412000024319,-1.69499994814,0.907000303268,0.00800000037998,0.0260000005364,0.00700000021607
140.508285,0.761557085968,-0.289928886812,0.0528117694552,-0.0274737728441,0.999444138278,0.00553428552102,0.0180548594725,-0.592000031471,-2.06500007212,0.676999807358,0.00800000037998,0.0289999991655,0.00400000018999
140.509835,0.761688978845,-0.290326618238,0.0525467274353,-0.026662179932,0.99946713059,0.00551630100169,0.0180042621337,-1.01200000346,-2.7950000912,0.627000570297,0.0130000002682,0.0410000011325,0.0240000002086
140.518634,0.761810258985,-0.289276779213,0.0516381392052,-0.0274680337043,0.99944195519,0.00597782608093,0.0180430298549,-0.552000010014,-3.47499991953,0.707000494003,0.00800000037998,0.054999999702,0.0299999993294
140.529563,0.761773873167,-0.289671839849,0.0518610568041,-0.0274193542266,0.999441160677,0.00575028105985,0.0182340238376,-0.612000012398,-3.35500003397,0.766999959946,0.00899999961257,0.054999999702,0.0219999998808
140.539966,0.761805221519,-0.290552031771,0.0511444691779,-0.0265452603807,0.999469288664,0.00559601844019,0.0180326023176,-0.911999994516,-2.90500022471,0.707000494003,0.0170000009239,0.0480000004172,0.0189999993891
140.549812,0.762191681861,-0.29024424899,0.050791089662,-0.0269550914072,0.999450133188,0.00587447377885,0.0183941532964,-0.552000010014,-2.66499997675,0.556999921799,0.00700000021607,0.0390000008047,0.00700000021607
