time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
138.737087,0.761910668143,-0.290381236531,0.0688630959296,-0.0267652065286,0.999455747939,0.00614077936199,0.0182790169248,0.778999976069,1.46800000668,0.635000038147,-0.0149999996647,0.0570000000298,0.0399999991059
138.737121,0.762129463638,-0.289670226822,0.068227584706,-0.0270638995998,0.999440166901,0.00674659729852,0.0184765134088,0.418999961764,1.32799996138,0.70499997139,-0.0120000001043,0.0630000010133,0.0489999987185
138.737161,0.76235404259,-0.28892304765,0.0679034047777,-0.0272943459434,0.99942924889,0.00663630235651,0.0187657836045,-0.0209999762475,1.24800003767,0.855000066757,-0.0209999997169,0.0610000006855,0.0520000010729
138.777033,0.762320676871,-0.289735674489,0.067080197734,-0.0266839036844,0.999447294855,0.00693687936576,0.0185729317934,-0.371000000089,1.27800000906,0.934999990463,-0.0189999993891,0.0509999990463,0.0560000017285
138.77707,0.762096161778,-0.289770028869,0.0670760353576,-0.0265340792606,0.999454044055,0.00723150285059,0.0183101563834,-0.840999998897,1.0180000186,0.974999952316,-0.0179999992251,0.0419999994338,0.0619999989867
138.777085,0.762444800817,-0.290277900627,0.0664072610287,-0.0257940777924,0.999466825488,0.00741647296177,0.0185937147527,-0.770999994874,0.508000028133,0.885000038147,-0.01600000076,0.0469999983907,0.0570000000298
138.777113,0.762723504794,-0.289014222887,0.0667017247011,-0.0274195946698,0.99941995155,0.00711959753414,0.0189007301962,-1.2009999834,-0.00200008153915,0.815000104904,-0.0219999998808,0.0410000011325,0.0599999986589
138.817055,0.761468835291,-0.288685785804,0.0650044766922,-0.0276317075354,0.99943848479,0.00717815220687,0.0175407522785,-1.54100001678,-0.492000091076,0.86500005722,-0.01600000076,0.0359999984503,0.0619999989867
138.817098,0.761363145747,-0.289441207822,0.0646776404279,-0.02686993833,0.999456861218,0.00750869566385,0.0175387704224,-1.00099999532,0.148000013828,0.774999904633,-0.0209999997169,0.0329999998212,0.0570000000298
138.817117,0.761620432734,-0.288636824398,0.0642841288531,-0.0273934917044,0.999435601435,0.00764828324005,0.0178767715086,-0.750999995321,1.1280000329,0.464999961853,-0.0359999984503,0.0430000014603,0.0489999987185
138.817181,0.761424096069,-0.289982930514,0.0637659751043,-0.0269113171213,0.999457202713,0.00717441172231,0.0175957032203,-0.700999994576,1.61799998283,0.375000047684,-0.035000000149,0.0579999983311,0.0439999997616
138.82166,0.761401293479,-0.28821889109,0.063072841807,-0.0280533633982,0.999419536711,0.00769614184113,0.0177304213925,-0.480999984592,1.99800000787,0.434999990463,-0.0260000005364,0.070000000298,0.0439999997616
138.829494,0.761644535251,-0.288967647121,0.0629859499105,-0.0272957218697,0.999440271423,0.00766036615004,0.0177596795082,-0.970999994129,1.81800003052,0.575000095367,-0.0320000015199,0.0590000003576,0.0529999993742
138.840258,0.761428585257,-0.28908057466,0.062673964715,-0.0274876073322,0.9994407122,0.00723728146778,0.017615788271,-1.39099998102,1.65800000429,0.73499994278,-0.0329999998212,0.0460000000894,0.0489999987185
138.850089,0.760857949669,-0.288347238173,0.0619754506761,-0.0275414127255,0.999445754729,0.00796777250184,0.016916516814,-1.2009999834,1.95800001621,0.774999904633,-0.0250000003725,0.0489999987185,0.0520000010729
138.889079,0.760407180837,-0.289587970268,0.0613690936708,-0.0267578757762,0.999476260272,0.00766628606765,0.016506038141,-0.680999995023,1.59800000191,0.855000066757,-0.0250000003725,0.0469999983907,0.0630000010133
138.889106,0.760213833086,-0.289288319368,0.0610658257257,-0.0269713026404,0.99947927243,0.00725744249165,0.0161574238267,-0.260999985784,1.11800004244,0.825000095367,-0.0230000000447,0.0509999990463,0.0659999996424
138.889131,0.760681470957,-0.289513434179,0.0605662260836,-0.026829161553,0.999476147116,0.0070603451504,0.0166667022075,-0.27100000605,1.06799997091,0.744999933243,-0.0120000001043,0.054999999702,0.0640000030398
138.92906,0.760272596498,-0.288306046837,0.060446827248,-0.0269349530878,0.999471289185,0.00782569137333,0.0164441159919,0.00899999514222,1.25800002813,0.744999933243,-0.00800000037998,0.0590000003576,0.0570000000298
138.929086,0.760533319385,-0.288132428307,0.0599078756108,-0.0272427909781,0.999458365419,0.00766474546045,0.0167945768346,-0.101000019163,1.7379999876,0.675,-0.0219999998808,0.0509999990463,0.0480000004172
138.929113,0.759943906749,-0.288928487394,0.0588011686973,-0.0262686077819,0.999498915401,0.00763912936742,0.015922376072,-0.910999991745,0.728000056744,0.724999952316,-0.0209999997169,0.054999999702,0.0500000007451
138.929128,0.760225616626,-0.28886000339,0.05890999926,-0.0268927458199,0.999477594331,0.00729439110371,0.0163740804328,-1.75099999532,0.058000099659,0.875000047684,-0.0280000008643,0.0430000014603,0.0680000036955
138.969051,0.760439000892,-0.289360293613,0.0584462794754,-0.0264282447048,0.999489204647,0.007136385213,0.0164908969741,-1.90099997148,0.158000004292,0.95499997139,-0.0149999996647,0.0379999987781,0.0729999989271
138.969088,0.759868904172,-0.289610535822,0.0576227910652,-0.0265253006578,0.99949700567,0.00709551586319,0.0158681358847,-1.78099996671,0.348000061512,0.994999933243,-0.0120000001043,0.0460000000894,0.0729999989271
138.969102,0.760403816358,-0.289345529886,0.0574596823348,-0.0269592534796,0.999477270686,0.00701851968553,0.0164050119128,-1.40099997148,0.398000013828,0.944999980927,-0.0149999996647,0.0529999993742,0.0810000002384
138.969155,0.760191546301,-0.289556080492,0.056646989425,-0.0277179033173,0.999463181891,0.00646829661263,0.0162242725447,-0.800999996066,0.328000080585,0.885000038147,-0.0209999997169,0.054999999702,0.097000002861
138.969993,0.759849722068,-0.289873344686,0.0560187642672,-0.0270937212659,0.999485948545,0.00656220329813,0.0158337114126,0.0490000165999,0.537999999523,1.01499991417,-0.0230000000447,0.0610000006855,0.0890000015497
138.979548,0.759591291166,-0.290410084107,0.0559709925313,-0.0270816728274,0.999491326341,0.00629845788116,0.0156205311591,0.128999999911,1.45800001621,1.08500008583,-0.0149999996647,0.0579999983311,0.0710000023246
138.990072,0.75995923622,-0.289781518082,0.0558029444455,-0.0276305637124,0.999471092582,0.00635172511377,0.0159293009717,-0.461000003666,1.69800002575,1.04499988556,-0.00999999977648,0.0509999990463,0.0659999996424
138.999721,0.759797962083,-0.290611798707,0.0551462375848,-0.0266978977338,0.999498748385,0.00656786879605,0.0156951372604,-0.910999991745,1.21799994707,1.00499992371,-0.00200000009499,0.0500000007451,0.0619999989867
139.037092,0.760479163896,-0.289685619553,0.0550638398666,-0.0274390204568,0.999472916244,0.00629369834866,0.0161672264815,-1.55100000724,1.15800000429,0.994999933243,-0.00400000018999,0.0340000018477,0.0670000016689
139.037134,0.759998190441,-0.289655950492,0.0545077238772,-0.0272494262507,0.999484663871,0.00663519966397,0.0156156838191,-1.89099998102,0.518000018597,0.774999904633,-0.0179999992251,0.0309999994934,0.0790000036359
139.037149,0.760028838844,-0.290993731318,0.0540546445443,-0.0273468412241,0.999484848776,0.00569514402256,0.0158035653086,-1.21100000367,0.358000051975,0.504999923706,-0.0260000005364,0.0509999990463,0.082999996841
139.077054,0.760265054063,-0.290079099714,0.0539213986749,-0.0280471159777,0.999459440652,0.00599874219692,0.0160686299864,-0.480999984592,1.0180000186,0.474999952316,-0.01600000076,0.0710000023246,0.0869999974966
