time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
2.967962,0.763641428714,-0.29019349248,0.0695029504431,-0.0267939082859,0.999415408669,0.00547762441527,0.0205164086642,0.33900000453,-0.159000074863,0.913000106812,0.00200000009499,0.0740000009537,0.0379999987781
2.967996,0.763806595927,-0.290308598283,0.0690357996372,-0.0266523399705,0.999414819895,0.00591126331824,0.0206089183252,0.0590000107884,-0.689000046253,1.02299976349,0.00200000009499,0.0689999982715,0.0439999997616
2.968007,0.763869965807,-0.290182574495,0.0688563684355,-0.0265930793306,0.999413744217,0.00586724704,0.020749732856,-0.361000005901,-0.638999855518,1.14300012589,0.0,0.0570000000298,0.0340000018477
2.968111,0.763227250154,-0.29025928115,0.0681614231598,-0.0269306357715,0.999418010435,0.00601820718716,0.0200539885692,-0.680999939144,-0.748999989033,1.11299991608,-0.0010000000475,0.0500000007451,0.0320000015199
2.970142,0.762937700515,-0.290795150106,0.0680199298417,-0.026124380449,0.999446408464,0.00607586696305,0.0196844404094,-1.05099994391,-0.898999845982,1.06299972534,0.0,0.0489999987185,0.035000000149
2.982669,0.762930078259,-0.289290859038,0.0676665816176,-0.0267868005167,0.999424507846,0.0066979077481,0.0197042753323,-0.721000020206,-0.0289999604225,0.942999839783,-0.00600000005215,0.0390000008047,0.0329999998212
3.019981,0.762298478075,-0.289350070025,0.0663628976456,-0.0266013529642,0.999445376152,0.00685009835262,0.0188250965589,-0.241000001132,0.141000115871,0.913000106812,-0.0149999996647,0.0309999994934,0.0299999993294
3.020021,0.763032066285,-0.290043175132,0.066913735796,-0.0266096724133,0.999429377577,0.00629046082237,0.0198311540806,0.329000002891,0.441000068188,0.882999897003,-0.00400000018999,0.0480000004172,0.0270000007004
3.020103,0.762959525018,-0.289826208104,0.0661068689999,-0.0267561424053,0.999426698266,0.00619002049175,0.0198006889728,0.618999998271,0.621000015736,0.782999992371,0.0149999996647,0.0640000030398,0.0189999993891
3.020126,0.762862035316,-0.290911871397,0.0655859892247,-0.0257769322392,0.999453113076,0.00591501906899,0.0198503671865,0.349000004306,0.341000044346,0.812999725342,0.0109999999404,0.0590000003576,0.0219999998808
3.059998,0.762608751756,-0.289822599472,0.0650113836891,-0.0263827869399,0.999438888141,0.00612140524031,0.0197075067363,-0.250999991596,0.650999987125,0.732999801636,-0.00400000018999,0.0649999976158,0.0320000015199
3.060021,0.7628945958,-0.291092396205,0.0646783620545,-0.0251591178035,0.999469829532,0.00573360073515,0.0198545830543,-0.711000029743,0.650999987125,0.513000011444,-0.0140000004321,0.0659999996424,0.0309999994934
3.06024,0.763087553684,-0.291379254499,0.0644663976436,-0.024851514742,0.999472878851,0.00571873064332,0.0200913607488,-0.660999958217,0.471000039577,0.583000183105,-0.0270000007004,0.0500000007451,0.0379999987781
3.061674,0.763169387643,-0.289724260942,0.0640431339844,-0.0263834183299,0.999432376695,0.00571120176111,0.0201549454336,-0.790999953449,-0.138999855518,0.782999992371,-0.0109999999404,0.0509999990463,0.0430000014603
3.071579,0.763162588357,-0.28988883369,0.0634926848156,-0.0270004668861,0.999422470058,0.00527081781945,0.0199479224561,-0.861000005901,-0.449000036716,0.84299993515,-0.00200000009499,0.0520000010729,0.0480000004172
3.107977,0.762756429742,-0.290458995866,0.0629999118371,-0.0265781484619,0.999439987352,0.00509447933812,0.0196814630145,-0.551000003517,-0.308999931812,0.953000068665,0.00499999988824,0.0610000006855,0.0529999993742
3.108019,0.762613056662,-0.290463578452,0.062659186906,-0.0267308404727,0.999438677693,0.0050424056015,0.0195541771434,-0.460999970138,-0.248999989033,0.862999916077,0.0120000001043,0.0710000023246,0.0520000010729
3.108041,0.76267279471,-0.291021993827,0.06230409515,-0.0267011830195,0.999442461448,0.00440424486329,0.0195554521337,-0.28100002259,0.111000144482,0.792999744415,0.00300000002608,0.0719999969006,0.0469999983907
3.148015,0.762508044239,-0.290583717079,0.0617067062957,-0.0266354487226,0.999447686589,0.00481581280554,0.019279071323,-0.580999974906,0.981000030041,0.802999973297,0.00300000002608,0.0680000036955,0.0329999998212
3.148055,0.761968685024,-0.290626009317,0.060776138153,-0.0271739130693,0.999448864238,0.00446939570718,0.0185356608549,-1.34100002497,1.71100004911,0.882999897003,-0.00499999988824,0.0529999993742,0.0289999991655
3.148073,0.761724165291,-0.290901804774,0.0605375860488,-0.0274056813734,0.999445514165,0.00432974904233,0.0184077732627,-0.760999982059,0.671000087261,1.02299976349,-0.00899999961257,0.0509999990463,0.0320000015199
3.148137,0.762501788974,-0.291450208014,0.0611669996526,-0.0272048182781,0.999436454342,0.00390756134585,0.0192718073739,-0.210999970138,-0.0789999127388,1.00299978256,-0.0120000001043,0.0529999993742,0.0399999991059
3.187972,0.761786283454,-0.289797860022,0.0601016764785,-0.0277041976525,0.999435538452,0.00475222093121,0.0183983234991,-0.390999977291,-0.108999884129,0.962999820709,-0.00499999988824,0.0579999983311,0.0359999984503
3.188016,0.762233411466,-0.289839709968,0.059644256945,-0.0273693004876,0.999433489057,0.00526743510794,0.0188646884472,-0.380999986827,0.390999996662,1.21299982071,-0.00800000037998,0.0649999976158,0.0280000008643
3.188034,0.762336607777,-0.290636031118,0.0593960547627,-0.0276125193851,0.999426613203,0.00457541456113,0.0190541118107,0.279000002146,0.191000068188,1.25299978256,0.00499999988824,0.0740000009537,0.0170000009239
3.188048,0.762741655964,-0.290480969651,0.0590880075067,-0.0271478650258,0.999430476871,0.00485888990929,0.0194449611741,0.779000009596,0.0110000014305,1.14300012589,0.00600000005215,0.0670000016689,0.00800000037998
3.190063,0.76239840488,-0.290049675004,0.058694620058,-0.0276214291267,0.999421684908,0.00510154959393,0.0191657658448,1.06900000125,-0.0189999699593,1.18300008774,0.00700000021607,0.0540000014007,0.0140000004321
3.201311,0.762382393382,-0.290606970402,0.0583393203266,-0.0276267532787,0.99942430802,0.00479403107887,0.0191005839665,0.629000003636,-0.798999941349,1.29299974442,0.01600000076,0.0460000000894,0.0320000015199
3.212113,0.762515331291,-0.291074041926,0.0579098382018,-0.0271571869598,0.999431423534,0.00522711374337,0.0192871493554,-0.090999995172,-1.12899986506,1.40299987793,0.00800000037998,0.0460000000894,0.0390000008047
3.221551,0.762931310767,-0.289926346404,0.0575725965676,-0.0273833814486,0.999416103337,0.00540145518531,0.0197085537978,0.299000005424,-0.618999874592,1.35300016403,0.00800000037998,0.0540000014007,0.0460000000894
3.233353,0.762987591947,-0.290073530539,0.0576409676075,-0.027596324367,0.999408662545,0.00535049321301,0.019802533542,1.21899997741,-0.378999865055,0.763000011444,0.0120000001043,0.0500000007451,0.0560000017285
3.271979,0.762362191885,-0.289864869409,0.0561584007649,-0.0270884526116,0.999436067083,0.00563318137137,0.0190271074152,1.10900002271,-1.01899996996,0.413000106812,0.0149999996647,0.0430000014603,0.0520000010729
3.272007,0.762734372729,-0.289782695114,0.0563473028374,-0.0274890354854,0.999412238511,0.00578233126222,0.0196493024542,0.618999998271,-1.29899994135,0.572999954224,0.0120000001043,0.0390000008047,0.0560000017285
3.272033,0.76295355593,-0.289650505484,0.0560656992575,-0.0279002704653,0.999398371348,0.00547937256862,0.0198606830545,0.559000010788,-1.43900004625,0.723000049591,0.0130000002682,0.0390000008047,0.0590000003576
3.311982,0.762667620369,-0.290302481773,0.0551139259717,-0.0272931742361,0.999420666625,0.00590960271116,0.0194548286733,0.219000007212,-1.43900004625,0.782999992371,0.0109999999404,0.019999999553,0.0570000000298
3.312026,0.763075082384,-0.291189228735,0.0553891617984,-0.0270313718083,0.999424200534,0.00502762597024,0.0198820346577,0.599000002444,-1.05899993181,0.743000030518,0.0209999997169,0.0179999992251,0.0599999986589
3.31205,0.762615758106,-0.290617427461,0.0542059248144,-0.0272712483389,0.999430446155,0.00535182416295,0.0191421078134,0.989000017941,-0.788999950886,0.643000125885,0.0179999992251,0.0209999997169,0.0570000000298
3.312069,0.76263502885,-0.28953040881,0.0542906935496,-0.0280048490795,0.99940011691,0.00593511725994,0.0194912578393,1.05900001079,-1.19900003672,0.542999744415,0.0179999992251,0.0329999998212,0.0480000004172
3.312104,0.762677606481,-0.290091005725,0.0543766664606,-0.0273612619395,0.999418741791,0.00560704331713,0.0195474030922,0.749000008404,-1.52899996042,0.542999744415,0.0230000000447,0.0390000008047,0.0480000004172
3.351971,0.762563630226,-0.28900545235,0.0538661756214,-0.0275258924689,0.999417726824,0.00587110570474,0.0192889261168,0.599000002444,-1.31899992228,0.552999973297,0.01600000076,0.0329999998212,0.0540000014007
3.352012,0.761692663364,-0.289073170206,0.0523949985994,-0.0280975618721,0.99941885905,0.00600610557832,0.0183411528656,0.529000009596,-1.41900006533,0.562999725342,0.0189999993891,0.0270000007004,0.0500000007451
3.352031,0.762230210795,-0.288656318693,0.052970165862,-0.0274777101828,0.999422801505,0.00623431533719,0.0189782135113,0.329000002891,-1.17900005579,0.583000183105,0.0189999993891,0.0260000005364,0.0469999983907
3.352078,0.761833705368,-0.290232008857,0.0524245026405,-0.0264021686752,0.999467693081,0.00559821659095,0.0183280099027,0.319000004977,-1.3389999032,0.502999782562,0.0260000005364,0.0320000015199,0.0399999991059
3.359649,0.761911537397,-0.289204341193,0.0520111196921,-0.027117730465,0.999442554318,0.00613042288716,0.0184831606582,0.719000007212,-1.02899996042,0.532999992371,0.01600000076,0.0320000015199,0.0450000017881
3.369662,0.762299987954,-0.289746334029,0.0518899807843,-0.0261700967905,0.999460617363,0.00583510788674,0.0189618535794,1.72900002748,-0.808999931812,0.482999801636,0.0289999991655,0.0469999983907,0.0509999990463
