time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
116.867915,0.763626871579,-0.28860751484,0.0627803825787,-0.0258289455123,0.99943844944,0.00709672185151,0.020131763317,1.03100003153,0.324000036716,0.135999774933,-0.00600000005215,0.070000000298,0.0309999994934
116.867949,0.763257571035,-0.288696270569,0.0626296440991,-0.0263621215349,0.999429584698,0.00691409714816,0.0199433958967,0.850999964774,0.164000070095,0.305999851227,-0.0120000001043,0.0659999996424,0.0320000015199
116.867957,0.763571260574,-0.288663237368,0.0623868498121,-0.0262118069303,0.999426823547,0.00683066599148,0.0203053577675,0.610999955237,0.104000008106,0.415999507904,-0.0120000001043,0.0610000006855,0.0309999994934
116.867995,0.763357575928,-0.289015166214,0.0619783103678,-0.02602968385,0.999438739869,0.00646475775015,0.0200715648337,0.580999983847,-0.0859999299049,0.366000270844,-0.0109999999404,0.0570000000298,0.0270000007004
116.907931,0.762757320073,-0.288855175966,0.0616551969477,-0.0263803129644,0.999441612218,0.00670554877448,0.0193798470359,0.421000017226,-0.265999996662,0.185999965668,-0.00600000005215,0.0529999993742,0.0280000008643
116.907969,0.762264359361,-0.289433556523,0.0607714307426,-0.0256330663326,0.999472399828,0.00674408406144,0.0187719264265,0.150999976695,-0.215999925137,0.156000232697,-0.0120000001043,0.0579999983311,0.0359999984503
116.907986,0.762405503298,-0.289427853632,0.0607564595122,-0.0254877064897,0.999473760416,0.00662566839097,0.0189388377539,-0.33900000304,-0.405999982357,0.24599943161,-0.0170000009239,0.0659999996424,0.0520000010729
116.908174,0.763204088486,-0.288988849151,0.0605698459556,-0.0259024779917,0.999444057048,0.00661589146713,0.0199215572835,-0.399000005424,-0.886000001431,0.286000347137,-0.00300000002608,0.0710000023246,0.0649999976158
116.947897,0.762710093643,-0.288974000083,0.0601627574377,-0.0261699857274,0.999454051284,0.00643203438765,0.0191143964577,0.171000017226,-0.715999925137,0.356000041962,-0.00300000002608,0.0630000010133,0.0659999996424
116.947923,0.762596611353,-0.289197688934,0.0596889008707,-0.0261649915846,0.999457242787,0.00649574708183,0.0189319392913,-0.328999982774,0.474000012875,0.555999851227,-0.00800000037998,0.0540000014007,0.0489999987185
116.947953,0.762017272029,-0.288583403274,0.059124138496,-0.0262704024145,0.999460872662,0.00693769102237,0.0184309092964,-0.618999996781,2.00400001407,0.84599981308,-0.0140000004321,0.0540000014007,0.0280000008643
