time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
81.307858,0.763742639674,-0.290707818462,0.0623099635369,-0.0263426919472,0.999432864853,0.00622319203545,0.0200320521528,0.0379999637604,-2.69499994814,-0.472999811172,0.0529999993742,0.0219999998808,0.0379999987781
81.307958,0.763152228342,-0.290918338362,0.0614711088825,-0.0259313572959,0.999461198629,0.00636647203822,0.0190878280089,-0.242000007629,-2.45499993861,-0.523000001907,0.0390000008047,0.0260000005364,0.0390000008047
81.307978,0.763370625979,-0.291009840176,0.0613095902451,-0.0263272554702,0.999446848164,0.00596355614357,0.0194244514098,-0.222000026703,-2.48499991,-0.612999677658,0.0460000000894,0.0370000004768,0.0230000000447
81.347863,0.762873654249,-0.291446236519,0.0606885301931,-0.0260092332226,0.999461941044,0.0060291536011,0.0190524932233,-0.682000005245,-1.90499998629,-0.672999620438,0.0390000008047,0.0379999987781,0.019999999553
81.347903,0.763380562149,-0.291300704705,0.0604552616523,-0.0264636348499,0.999446254584,0.00546707877008,0.0194157482029,-0.732000017166,-2.30500008166,-0.682999849319,0.0299999993294,0.0260000005364,0.0149999996647
81.347921,0.764315841615,-0.290366106701,0.0607688682855,-0.0270269921661,0.999406966109,0.00552527037661,0.0206089585795,-0.552000010014,-2.46499992907,-0.733000040054,0.0329999998212,0.00999999977648,0.0309999994934
81.347959,0.762538317959,-0.291164453333,0.0593697772958,-0.0268489126303,0.999453676899,0.00540138182621,0.0185015863468,0.637999987602,-1.3750000149,-0.802999734879,0.0320000015199,0.00899999961257,0.0240000002086
81.387833,0.763035433574,-0.290720874085,0.0591511529603,-0.0273154313362,0.999430798662,0.00528189304837,0.0190800288902,0.618000006676,-1.40499998629,-0.193000078201,0.019999999553,0.0179999992251,0.0149999996647
81.387862,0.762442616664,-0.291144981454,0.0591504305201,-0.026977351867,0.999454103972,0.00522919884102,0.0183404476085,-0.0219999790192,-1.70499993861,0.0569999217987,0.0140000004321,0.0109999999404,0.0309999994934
81.387873,0.762463908446,-0.291221457342,0.0586613163206,-0.0265477563366,0.999465279693,0.00535751072291,0.0183212554535,0.507999992371,-2.60500003397,-0.0330002307892,0.0149999996647,0.0250000003725,0.0329999998212
81.387902,0.762794624012,-0.292006987333,0.0587614371633,-0.0264135717604,0.999461069112,0.00486554016579,0.0188738198618,0.627999997139,-2.20499993861,-0.202999353409,0.0170000009239,0.0430000014603,0.0359999984503
81.42784,0.762252329123,-0.291879479421,0.0580165997605,-0.0265026608598,0.999465259946,0.00495054159557,0.0185012233771,-0.0119999885559,-1.55500008166,-0.113000154495,0.0240000002086,0.0540000014007,0.0230000000447
81.427881,0.761929249882,-0.291673309295,0.0574146470324,-0.0260487882614,0.999482753758,0.0052163814437,0.0181238774582,0.297999954224,-1.00499989092,0.0370004177094,0.0130000002682,0.0520000010729,0.0260000005364
81.427909,0.761924832743,-0.291539651697,0.0574160315194,-0.0259589503275,0.999484222431,0.00538576693176,0.0181222384042,0.588000035286,-1.00499989092,0.0270001888275,0.0280000008643,0.0450000017881,0.0280000008643
81.428107,0.762029498048,-0.29105846775,0.0567361254834,-0.0263753423904,0.999472222096,0.00546493203142,0.0181591048652,-0.772000008821,-2.17499996722,-0.0929996967316,0.019999999553,0.0260000005364,0.0329999998212
81.467874,0.76181062317,-0.29173880213,0.056638056983,-0.0260104731182,0.99948826162,0.00543711427344,0.01780752541,-0.952000015974,-2.58500005305,0.297000646591,0.0240000002086,0.0170000009239,0.0189999993891
81.467915,0.76106530611,-0.290844798753,0.0559863934901,-0.0267029124454,0.999483941586,0.00539427870806,0.0170207736353,-0.0920000314713,-1.46499992907,0.277000188828,0.0359999984503,0.0280000008643,0.0359999984503
81.467929,0.76139139832,-0.290406416664,0.055764290741,-0.0266077861458,0.99947867299,0.00561283064616,0.0174041399454,-0.122000002861,-1.25499989092,-0.102999925613,0.0170000009239,0.0560000017285,0.0270000007004
81.467942,0.760620084244,-0.290391675195,0.0549173555139,-0.0265806694054,0.999486383427,0.00599343799543,0.016867603854,0.698000049591,-0.355000033975,-0.0129997730255,0.00999999977648,0.0619999989867,0.00300000002608
81.469963,0.761435387842,-0.290558268735,0.0550531091225,-0.0264539352534,0.99947860016,0.00571539690161,0.0176082756138,0.647999978065,-0.125000014901,-0.132999658585,0.0170000009239,0.0570000000298,0.00700000021607
81.479577,0.761670196421,-0.291482081317,0.0550424920546,-0.0260266091404,0.999483186831,0.00574555915936,0.017971182705,-0.222000026703,-1.16499997675,-0.0129997730255,0.00899999961257,0.0460000000894,0.0179999992251
81.489089,0.76225275643,-0.289918136159,0.0544052872567,-0.0265918959056,0.999453431641,0.00630300296812,0.0186005700482,-0.911999994516,-0.385000005364,0.41700053215,0.019999999553,0.0320000015199,0.0170000009239
81.499712,0.761861921782,-0.291444921776,0.0537536058199,-0.025740746527,0.999486445984,0.00579711306845,0.0181838319113,-0.492000007629,0.295000001788,0.16700053215,0.0260000005364,0.0309999994934,-0.00200000009499
81.535856,0.761198894092,-0.290846289494,0.0532470055555,-0.0265441469874,0.99948048784,0.00552743174928,0.0174244134791,0.407999968529,-0.595000043511,-0.0330002307892,0.00700000021607,0.0480000004172,0.0189999993891
81.535893,0.761855996939,-0.290720671708,0.0533939271329,-0.0266178105032,0.999464018086,0.00568648061955,0.018188805699,-0.331999981403,-1.65499998629,0.266999959946,0.0120000001043,0.0529999993742,0.0189999993891
81.535914,0.761383317808,-0.290621286614,0.0528000154452,-0.0266349495302,0.999468707506,0.00588278926156,0.0178402626329,-0.641999983788,-1.60500003397,0.18700003624,0.00999999977648,0.054999999702,0.01600000076
81.575851,0.761383417537,-0.2908592289,0.0525434163647,-0.0264896354704,0.999473438868,0.00579703661816,0.0178196121362,-0.941999995708,-2.02500011027,-0.142999887466,0.00700000021607,0.0529999993742,0.0260000005364
81.57589,0.762126573656,-0.289877752568,0.052246536687,-0.0266990881603,0.999451162793,0.00617542821935,0.0186117158966,-0.672000014782,-2.28500010073,-0.282999753952,0.0109999999404,0.0560000017285,0.0250000003725
81.575908,0.761781241792,-0.291058245967,0.0519313615819,-0.026363513368,0.999471388383,0.00565893470505,0.0181627482508,-0.612000012398,-2.21499992907,-0.162999391556,0.00300000002608,0.0480000004172,0.035000000149
81.575938,0.76121051358,-0.29087856166,0.0506088979197,-0.0262306762007,0.999483693725,0.00585471623117,0.0176073820176,-0.192000055313,-2.27500011027,-0.0529997348785,0.01600000076,0.035000000149,0.0410000011325
81.615874,0.761671704476,-0.290464796129,0.0506495001078,-0.0266603837787,0.999459816836,0.00614660482989,0.0182076279436,-0.00199999809265,-1.97499991953,-0.0330002307892,0.01600000076,0.0240000002086,0.0109999999404
81.615932,0.761648746215,-0.290655882982,0.0508442234564,-0.0266167414811,0.999468025042,0.00570963349805,0.0179615165534,0.387999987602,-2.10500003397,-0.503000020981,0.0240000002086,0.0140000004321,0.00600000005215
81.61596,0.76078578188,-0.291042293007,0.0498377229002,-0.0265626245736,0.999483137691,0.00569998278656,0.0171870487187,0.218000030518,-2.48499991,-0.662999868393,0.0340000018477,0.0230000000447,0.0
81.615974,0.761404558967,-0.290307362165,0.0493471430374,-0.0264781274531,0.999469879058,0.00635974873385,0.0178444170119,-0.0720000505447,-2.41499997675,-0.682999849319,0.0219999998808,0.0329999998212,0.00300000002608
81.619369,0.761300777512,-0.29172218024,0.0486939798201,-0.025732021894,0.999496571018,0.00591206920097,0.0175930386968,0.277999973297,-2.11500002444,-0.56299996376,0.0189999993891,0.0379999987781,0.0209999997169
81.629777,0.761661427439,-0.290538574048,0.0489825700466,-0.02687496487,0.99945854397,0.00596603109432,0.0180211437431,0.478000020981,-2.22499991953,-0.302999734879,0.035000000149,0.0309999994934,0.0260000005364
81.63988,0.761213800144,-0.29096895507,0.0481882990091,-0.0262994665451,0.999483425126,0.00569737693887,0.0175715922596,0.698000049591,-2.0450000912,-0.292999982834,0.0320000015199,0.01600000076,0.0189999993891
81.649858,0.761442730185,-0.291099315097,0.0481081550412,-0.0261304448618,0.999482120507,0.00601158239848,0.0177918946744,-0.592000031471,-0.944999948144,-0.602999925613,0.0209999997169,0.0130000002682,0.00899999961257
81.687874,0.760879101107,-0.291115824581,0.0467791137555,-0.0262396518346,0.99949633047,0.00594023972174,0.0168309120572,-0.331999981403,-0.324999943376,-0.753000020981,0.0230000000447,0.0219999998808,0.00800000037998
81.687914,0.760468848108,-0.290642434351,0.0462901848583,-0.0258073681317,0.999512488749,0.0061820736438,0.0164482993257,-0.202000045776,-0.345000043511,-0.222999811172,-0.00600000005215,0.0500000007451,0.0140000004321
81.687942,0.761142727656,-0.291021912973,0.0461983981535,-0.0260619701302,0.999493716284,0.00603840127715,0.0172227330069,0.468000030518,0.475000008941,0.0670001506805,0.0,0.0640000030398,0.00999999977648
81.727913,0.76140453076,-0.290149965378,0.0461006570933,-0.0264607728547,0.999471919684,0.0061766568572,0.0178201619657,1.43800005913,-0.164999976754,0.747000455856,0.0140000004321,0.0630000010133,0.0299999993294
81.728114,0.760773795366,-0.290731041906,0.0450085643896,-0.0261952073151,0.999494305734,0.00638421846008,0.0168578075235,0.307999944687,-1.86500002444,0.777000188828,0.0109999999404,0.0599999986589,0.0430000014603
81.728154,0.761894861696,-0.289773138162,0.0458998415335,-0.0266516129462,0.999461857417,0.00641568465447,0.0180146075928,-0.0219999790192,-2.15499998629,0.327000379562,0.00600000005215,0.0619999989867,0.0359999984503
81.728303,0.760967539469,-0.290967078658,0.0445273824508,-0.0261877104756,0.999497004434,0.0060228534614,0.016842422122,-0.902000004053,-3.05499984324,0.147000074387,-0.00999999977648,0.0480000004172,0.0540000014007
81.767859,0.761286345017,-0.290797018137,0.0443285959758,-0.0258462644793,0.99949680001,0.00636088623489,0.0172527246935,-1.54200001955,-2.90500022471,0.377000570297,-0.00999999977648,0.0390000008047,0.0529999993742
81.767889,0.761151082628,-0.289418125257,0.0437434029165,-0.0263967143377,0.99948597803,0.00681145745237,0.0168700100971,-0.881999993324,-1.93499995768,0.43700003624,0.00800000037998,0.0509999990463,0.0579999983311
81.767901,0.761301366899,-0.290149997706,0.0435275540171,-0.0259998580097,0.999490472342,0.00662712770199,0.0172882694212,-0.372000002861,-2.18499995768,-0.113000154495,0.0120000001043,0.0599999986589,0.0570000000298
81.767942,0.761775421342,-0.28983940715,0.0433094835568,-0.0265676084499,0.999465066266,0.00666790629794,0.0178684784036,-0.0720000505447,-2.16499997675,-0.162999391556,0.0109999999404,0.0659999996424,0.0399999991059
81.807859,0.761652743019,-0.290158863619,0.0425546237707,-0.0261809256259,0.999481304405,0.00637289346206,0.017637105968,-0.402000033855,-1.5450000912,-0.62299990654,0.0189999993891,0.0619999989867,0.0340000018477
81.807884,0.761554432666,-0.28970811395,0.0421069008806,-0.0266054226114,0.999470477757,0.00673951119946,0.0174784029261,-0.102000021935,-1.16499997675,-0.733000040054,0.0149999996647,0.0560000017285,0.0340000018477
81.807917,0.762571058006,-0.289824011826,0.0428825648069,-0.0262703541365,0.999461549404,0.0067856304531,0.0184508800956,-0.00199999809265,-1.25499989092,-0.722999811172,0.0230000000447,0.0379999987781,0.0289999991655
81.807956,0.761802497102,-0.289913831143,0.0415102727371,-0.0262403580949,0.99947715327,0.00672316224582,0.0176539736876,-0.631999993324,-1.85500003397,-0.902999639511,0.0209999997169,0.0280000008643,0.0500000007451
81.84787,0.761571402463,-0.289439578245,0.0408237262384,-0.0258956299731,0.999489395018,0.00714152957785,0.0173021429162,-0.482000017166,-2.26499988139,-1.05299973488,0.0230000000447,0.0320000015199,0.0570000000298
81.847922,0.762225539767,-0.289306932263,0.0411931414509,-0.0260119459031,0.999470985944,0.00692222226443,0.0182540342122,-0.102000021935,-1.76499988139,-1.04299998283,0.0250000003725,0.0410000011325,0.0509999990463
81.847956,0.762103084557,-0.288898032198,0.0401264155644,-0.0264036069781,0.999464933142,0.00676926754303,0.0180796563611,-0.18200006485,-1.36500002444,-0.822999715805,0.0299999993294,0.0450000017881,0.0489999987185
81.847974,0.762979586583,-0.289543254326,0.0399336620585,-0.0254841542847,0.999469368419,0.00699309153773,0.0190430077497,0.177999949455,-0.684999957681,-0.753000020981,0.0250000003725,0.0439999997616,0.0329999998212
81.849379,0.762591275745,-0.289422155574,0.0400354446429,-0.0252257570599,0.999482275001,0.00713248863795,0.018653973985,0.307999944687,-0.605000033975,-0.882999658585,0.0390000008047,0.0390000008047,0.019999999553
81.858627,0.762847542853,-0.289411929769,0.0399261739367,-0.0255806221184,0.999471663912,0.00683175422322,0.0188507809764,-0.492000007629,-1.35500003397,-0.983000040054,0.0309999994934,0.0270000007004,0.0230000000447
81.869225,0.762244059593,-0.289648327183,0.0394166487122,-0.0244830887281,0.99951177324,0.00711572113509,0.0180599012809,-1.04200000465,-1.40499998629,-0.952999830246,0.0299999993294,0.0209999997169,0.0179999992251
81.879039,0.762651443103,-0.288852086235,0.0385138826834,-0.0252763893804,0.999483352404,0.00724439021455,0.0184838096065,-1.09200000167,-1.33500005305,-1.07299971581,0.0329999998212,0.0230000000447,0.0379999987781
81.889975,0.761992608866,-0.289858359937,0.0379758100624,-0.024276618449,0.999518446914,0.00736891438103,0.017866705806,-0.982000017166,-1.49499990046,-1.28299975395,0.00999999977648,0.0439999997616,0.0460000000894
81.899482,0.762175613018,-0.28931428543,0.0379536698733,-0.0250933598632,0.999498496372,0.00692143800623,0.0180325466025,-0.772000008821,-1.48499991,-1.33299994469,0.00999999977648,0.0590000003576,0.0430000014603
81.935882,0.762303150661,-0.288955247397,0.0373927281637,-0.0250551102401,0.999493788851,0.00714842105309,0.0182567131801,-0.362000012398,-1.60500003397,-1.30299973488,0.0379999987781,0.0410000011325,0.0370000004768
81.93593,0.761884478179,-0.288674858051,0.0371428025676,-0.0254393118325,0.999494116553,0.00718209415648,0.0176853021882,-0.422000014782,-1.92499996722,-1.26299977303,0.0309999994934,0.0250000003725,0.0410000011325
81.935953,0.762664193171,-0.289321395486,0.0370366711892,-0.0247883076345,0.999492980469,0.00724889104605,0.0186219058447,-0.79200001955,-1.74499990046,-1.26299977303,0.0309999994934,0.0209999997169,0.0540000014007
81.975938,0.762144148787,-0.289069188415,0.0371317994624,-0.0250097246751,0.999498289658,0.00721957408257,0.0180432921524,-1.22200000808,-1.7950000912,-1.10299992561,0.0309999994934,0.0179999992251,0.0500000007451
81.975979,0.761753686239,-0.288960053624,0.0364055940534,-0.0254333735272,0.999495814494,0.00699188357282,0.0176741020877,-1.54200001955,-1.61500002444,-0.962999582291,0.01600000076,0.0209999997169,0.0340000018477
81.976016,0.761537863995,-0.289556187719,0.035560538493,-0.0247822509105,0.999517837143,0.0071648233563,0.0172800052014,-1.68200000525,-1.69499994814,-0.902999639511,0.0260000005364,0.0430000014603,0.0399999991059
81.976081,0.762069218741,-0.289540986849,0.0354644404752,-0.0245608823768,0.999512924381,0.00720057540861,0.017855776808,-1.45200000107,-2.05500008166,-0.432999849319,0.0149999996647,0.0630000010133,0.0570000000298
82.015854,0.762063473047,-0.289638245509,0.0354577891652,-0.0247032161094,0.999507204213,0.00702254875248,0.0180494777952,-1.26200000718,-2.1250000149,-0.382999658585,0.00200000009499,0.0610000006855,0.0509999990463
82.015886,0.762030870592,-0.289705769328,0.035096778285,-0.0253944921496,0.999492683596,0.00657765918099,0.0180618273069,-1.78200002909,-1.51499988139,-0.0230000019073,0.0189999993891,0.0430000014603,0.0390000008047
82.015896,0.761814878802,-0.289392100686,0.034739208863,-0.0252219284944,0.999497893583,0.00695995882985,0.0178710385804,-1.62200000286,-0.885000005364,0.0370004177094,0.019999999553,0.035000000149,0.0309999994934
82.01594,0.762176557595,-0.289650454867,0.0346145595888,-0.0248632141915,0.999501051773,0.00686425061787,0.0182304730927,-1.46200000644,-0.904999986291,0.00699973106384,0.01600000076,0.0340000018477,0.0260000005364
