time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
42.207847,0.761534305621,-0.290141847514,0.0605732874171,-0.0257515948194,0.999491981547,0.00774135695999,0.0171086404948,-0.772000008821,0.564999982715,-0.912999868393,0.0329999998212,0.0120000001043,0.0170000009239
42.207883,0.761479099231,-0.289744167308,0.0607021813833,-0.0256248694549,0.999495426044,0.00768111233397,0.0171248327178,-1.74200000763,0.67499999702,-1.13299965858,0.0270000007004,0.0219999998808,0.0149999996647
42.2079,0.760943402071,-0.289783842539,0.05994437153,-0.0258001649144,0.999502302493,0.00748668223113,0.0165362750101,-2.17200001478,-0.524999991059,-1.00300002098,0.035000000149,0.0289999991655,0.0280000008643
42.207912,0.761831132755,-0.289282983666,0.0602467481772,-0.0259090661908,0.999479414794,0.007927830958,0.0175148276961,-1.24200000763,-1.0450000912,-0.852999925613,0.0340000018477,0.0370000004768,0.0280000008643
42.209529,0.761199764134,-0.28874117042,0.0592833872696,-0.02602966341,0.999484961328,0.00801084120694,0.0169733651446,-0.511999988556,-0.794999971986,-0.672999620438,0.0359999984503,0.0390000008047,0.0260000005364
42.218969,0.761534834683,-0.288573611806,0.059057624477,-0.0266868615899,0.999462000852,0.00787666722707,0.0173631328996,-0.302000010014,-1.17499996722,-0.532999753952,0.0390000008047,0.0299999993294,0.0250000003725
42.255889,0.761636660427,-0.288831069669,0.0590218661377,-0.0262197027418,0.999471163635,0.00796685127487,0.0175056999611,-1.18200000897,-0.585000053048,-0.142999887466,0.0270000007004,0.019999999553,0.0280000008643
42.255939,0.760912256084,-0.289034068319,0.0584951406815,-0.0259281955192,0.999492709524,0.00790378540233,0.0167207195088,-2.52199997902,0.434999987483,0.306999921799,0.019999999553,0.0240000002086,0.0370000004768
42.255956,0.761204590185,-0.2891411882,0.0581738326887,-0.0265021173534,0.999476342307,0.00758244333385,0.0169465482731,-2.82200005054,-0.174999967217,0.147000074387,0.019999999553,0.0260000005364,0.0460000000894
42.295883,0.761402625632,-0.290595138741,0.0581189670111,-0.025212693253,0.999505886733,0.00737229823383,0.0172612775963,-1.82199999094,-1.3750000149,-0.0529997348785,0.0149999996647,0.0309999994934,0.054999999702
42.295927,0.761370542271,-0.290331800147,0.0571616635846,-0.025704476044,0.999495746945,0.0070095016204,0.0172742188312,-1.26200000718,-1.0450000912,-0.113000154495,0.0189999993891,0.0439999997616,0.0450000017881
42.295941,0.761792770344,-0.289388131541,0.0573289985352,-0.0264840047709,0.999464084873,0.00707053968226,0.017892680311,-1.04200000465,-1.09500004351,-0.0429995059967,0.00899999961257,0.0630000010133,0.0500000007451
42.295967,0.762213827731,-0.289489208883,0.057017630911,-0.026686599689,0.999451029838,0.00708658409737,0.0183096880839,-1.06200000048,-0.974999919534,-0.0230000019073,0.0120000001043,0.0619999989867,0.0570000000298
42.335871,0.76155653931,-0.289000139139,0.0562771516211,-0.0272008278358,0.999451228016,0.00702065515371,0.0175518712184,-1.28200000674,-0.404999986291,-0.0330002307892,0.0240000002086,0.0520000010729,0.0390000008047
42.335909,0.761438763942,-0.288991674865,0.0565610457751,-0.0277411256487,0.99943840575,0.00635959695443,0.0176878089823,-1.12200001031,-0.265000000596,0.0969998836517,0.0209999997169,0.0439999997616,0.0189999993891
42.335939,0.761470763394,-0.289133691956,0.0563843746312,-0.0273152501545,0.999449487038,0.00682408278837,0.0175508364986,-0.701999986172,-0.574999943376,0.0270001888275,0.0209999997169,0.0340000018477,0.0189999993891
42.336,0.761767605946,-0.289389795373,0.0563689888644,-0.0275414444111,0.999439913078,0.00636469037387,0.0179114405846,-0.232000017166,-0.184999957681,0.16700053215,0.0219999998808,0.0309999994934,0.0149999996647
42.341096,0.761729599117,-0.290141172551,0.0557614194038,-0.02774155679,0.999440229852,0.00599485443275,0.0177114285374,0.0479999542236,-0.294999971986,0.647000074387,0.0130000002682,0.0379999987781,0.0240000002086
42.350503,0.761328119673,-0.289908907213,0.0550133556395,-0.0273555934394,0.999456974341,0.00614685873549,0.0173102304207,0.307999944687,-0.125000014901,0.577000379562,0.0260000005364,0.0560000017285,0.0250000003725
42.387892,0.761261455939,-0.290012526668,0.0551299355378,-0.0274553305543,0.999452986494,0.00572972845019,0.0175243494583,0.248000001907,0.184999987483,0.386999845505,0.0270000007004,0.0560000017285,0.0299999993294
42.387931,0.762024376624,-0.289515202615,0.0543644983516,-0.027661058073,0.999430285452,0.00616709537342,0.01832859302,0.307999944687,0.0650000423193,0.386999845505,0.0240000002086,0.0469999983907,0.0280000008643
42.38798,0.761930099499,-0.289809957025,0.054726786867,-0.0282044788302,0.9994163945,0.00587889600073,0.0183525572995,0.157999968529,0.234999999404,0.277000188828,0.0299999993294,0.0270000007004,0.0149999996647
42.427932,0.761423990436,-0.289214197087,0.0540040026123,-0.0280089138029,0.999434811618,0.0060087368215,0.0175912806906,-0.0419999599457,0.304999992251,0.0270001888275,0.0340000018477,0.0250000003725,0.00899999961257
42.427977,0.761782916344,-0.289870735111,0.0538814081617,-0.0281220580327,0.999426738928,0.00573318697358,0.0179575592901,-1.07200000584,1.16500000283,-0.642999887466,0.0379999987781,0.00499999988824,0.00200000009499
42.427998,0.761852732846,-0.289415669366,0.05341210099,-0.0282074115647,0.999424700194,0.00565515700098,0.0179618978536,-1.31200000793,1.06500000507,-0.412999868393,0.0390000008047,0.00899999961257,0.00600000005215
42.428012,0.761793384651,-0.289629339144,0.0530540147659,-0.0280344582972,0.999429179022,0.00570253020111,0.0179684839818,-1.35200000703,0.765000000596,0.216999769211,0.0149999996647,0.0309999994934,0.0140000004321
42.467924,0.762209225381,-0.288709765606,0.0531873644762,-0.0292516360147,0.999388349407,0.00552969677953,0.0183491502093,-1.32200000584,0.405000016093,0.256999731064,0.0230000000447,0.0500000007451,0.00700000021607
42.467969,0.762060099542,-0.288339206582,0.0526480831983,-0.0293573429524,0.999381149849,0.00597554335798,0.0184324882334,-0.881999993324,-0.00500001013279,0.327000379562,0.01600000076,0.0610000006855,0.00499999988824
42.467999,0.761390489584,-0.289017784758,0.0517248027521,-0.0288011716479,0.999410408176,0.00571100241607,0.0177964320067,-1.06200000048,0.0149999707937,0.277000188828,0.00700000021607,0.0469999983907,0.0010000000475
42.468076,0.76238672495,-0.289575399653,0.0519835452529,-0.0284171874181,0.999401583685,0.00556368325004,0.0189204496587,-1.53199999928,0.585000023246,0.0270001888275,0.0219999998808,0.0370000004768,-0.0109999999404
42.507874,0.762378822356,-0.288780249009,0.0519129685405,-0.0288699186546,0.999389685838,0.00584569038561,0.0187779536101,-1.8620000124,0.345000013709,0.136999845505,0.0189999993891,0.0320000015199,-0.00800000037998
42.507918,0.762046818678,-0.289430213584,0.0516249602289,-0.027918434053,0.999424962243,0.00580230398853,0.0183477288715,-1.31200000793,-0.574999943376,0.306999921799,0.019999999553,0.0219999998808,0.0149999996647
42.507938,0.76238488059,-0.28915778403,0.0514109190082,-0.0284433540076,0.99940622617,0.00585344808699,0.0185447526341,-1.32200000584,-0.524999991059,0.337000608444,0.019999999553,0.019999999553,0.0209999997169
42.507978,0.761772799141,-0.289037874343,0.0505548507869,-0.0283139232847,0.999419532635,0.00596698952451,0.0179809502312,-1.32200000584,-0.524999991059,0.337000608444,0.019999999553,0.019999999553,0.0209999997169
