time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
158.759724,0.762605454037,-0.288919332733,0.0691992722555,-0.0271723917196,0.999422350977,0.00717525820983,0.0191086672766,0.18699998688,1.14399996996,1.0900001049,0.0010000000475,0.0460000000894,0.0610000006855
158.759762,0.763170170401,-0.289242353805,0.0691799668214,-0.0269282247145,0.999415287529,0.00729896716985,0.0197655974956,0.987000058405,1.90400002003,1.07999987602,0.00600000005215,0.0489999987185,0.0359999984503
158.759778,0.762177435908,-0.288834405623,0.0676191298215,-0.0277221746795,0.999417155984,0.00725950741968,0.0185507117941,1.14700002503,2.02399999499,1.01999993324,-0.00300000002608,0.0469999983907,0.0450000017881
158.759851,0.762627693376,-0.288300237578,0.0679202684768,-0.0278586024861,0.99940110432,0.00737956507306,0.0191539283147,0.297000001185,1.68399999142,0.950000238419,0.0010000000475,0.0640000030398,0.0579999983311
158.799754,0.76278674445,-0.289145418103,0.0675328023238,-0.0275007871382,0.999413158528,0.00692940028823,0.0192101192132,0.297000001185,1.68399999142,0.950000238419,0.0010000000475,0.0640000030398,0.0579999983311
158.799792,0.762881335474,-0.288954596758,0.0669612904001,-0.0285185951071,0.999380131877,0.00665749226073,0.0195376441536,-0.192999993451,1.02399996519,0.950000238419,-0.00300000002608,0.0599999986589,0.0480000004172
158.799808,0.763041673382,-0.289324429839,0.067206564914,-0.0284947323619,0.999378531589,0.0065221947616,0.019699284297,0.15700001549,0.394000089169,1.22999997139,-0.00499999988824,0.0599999986589,0.0379999987781
158.799825,0.762325373812,-0.28940645883,0.0668167283592,-0.0280627335231,0.999409480674,0.00605628711034,0.0188810569791,-0.392999992706,-0.38600012064,1.40000004768,-0.0109999999404,0.0590000003576,0.0599999986589
158.83986,0.761668061661,-0.289864376841,0.0657148909293,-0.0290565289671,0.99939456715,0.00587178942039,0.0182137136577,-0.672999997623,-0.156000101566,1.32999987602,-0.00400000018999,0.0399999991059,0.0599999986589
158.839905,0.762245764165,-0.289385975707,0.0659684448413,-0.0289146344704,0.99938841474,0.00591759135886,0.0187542664086,-0.672999997623,-0.156000101566,1.32999987602,-0.00400000018999,0.0399999991059,0.0599999986589
158.839961,0.762060280237,-0.288751617126,0.065243374075,-0.0293833775119,0.9993776809,0.0061774310878,0.0185123577425,-0.883000005968,-0.0459999680519,1.28999991417,0.00300000002608,0.035000000149,0.0570000000298
158.840148,0.761653076146,-0.288747489547,0.0646684794312,-0.0289542972655,0.999399374479,0.00617377976127,0.0180117574165,-0.0130000011995,1.25399998426,1.17999978065,0.00400000018999,0.0359999984503,0.0450000017881
158.849904,0.762067782958,-0.289506320974,0.0646753558501,-0.0284206636522,0.99940763323,0.00598803287372,0.0184605520386,-0.222999994643,0.824000036716,1.07000012398,0.00700000021607,0.0560000017285,0.0170000009239
158.887783,0.761801732598,-0.289371537199,0.064095131666,-0.0289003507745,0.999395883985,0.00599532399142,0.0183491931211,-0.222999994643,0.824000036716,1.07000012398,0.00700000021607,0.0560000017285,0.0170000009239
158.887828,0.762258636375,-0.288726470811,0.0639481327351,-0.0281468559036,0.999406510709,0.00641318960272,0.0187949954518,0.167000005953,0.303999936581,1.20999999046,0.0140000004321,0.0590000003576,0.0280000008643
158.887873,0.762369390806,-0.288950814152,0.0638897841909,-0.0276281041925,0.999419022375,0.00632933982044,0.0189273619623,0.667000005953,0.0939998984337,0.659999799728,0.019999999553,0.0590000003576,0.0250000003725
158.928123,0.761921522442,-0.288866586749,0.0629227934513,-0.0275515037102,0.999427438042,0.00645462910658,0.018548544263,0.667000005953,0.0939998984337,0.659999799728,0.019999999553,0.0590000003576,0.0250000003725
158.928165,0.762190061036,-0.288282035825,0.0630006275947,-0.0273319905793,0.999422953029,0.00699425251577,0.0189156993218,0.457000027411,0.224000012875,0.67000002861,0.00600000005215,0.0439999997616,0.035000000149
158.928188,0.761877094788,-0.288962786255,0.0624214887159,-0.0268659532759,0.999444803437,0.00689649227282,0.0184592478813,-0.132999991067,1.09400001764,0.249999952316,0.0309999994934,0.0189999993891,0.0399999991059
158.928216,0.761530706795,-0.289156643794,0.0616594909997,-0.0271828240544,0.999447211223,0.0065431000852,0.0179876039772,-0.132999991067,1.09400001764,0.249999952316,0.0309999994934,0.0189999993891,0.0399999991059
158.967742,0.762130090663,-0.287614499974,0.061704265094,-0.0276788436111,0.999417663004,0.00715794750786,0.0186274066781,0.477000008337,1.61399999857,0.0199999332428,0.0289999991655,0.01600000076,0.0410000011325
158.967783,0.761782052778,-0.288038845514,0.0610178481839,-0.0277028142479,0.999422109297,0.0072029745664,0.0183335399617,0.477000008337,1.61399999857,0.0199999332428,0.0289999991655,0.01600000076,0.0410000011325
158.967799,0.761902024576,-0.288294249235,0.0606096878962,-0.0277600506199,0.999422021974,0.00680804738786,0.0184025018395,-0.082999994047,1.77399996519,0.249999952316,0.0219999998808,0.0320000015199,0.01600000076
158.967823,0.761702657168,-0.287861360078,0.0605518148435,-0.0275005743572,0.999429980662,0.0071124268929,0.0182440551262,-0.082999994047,1.77399996519,0.249999952316,0.0219999998808,0.0320000015199,0.01600000076
159.007751,0.761570699255,-0.289223415078,0.0596927463795,-0.0270597137014,0.999449366432,0.00668609875662,0.0180008865268,1.22699994873,0.513999974728,0.510000181198,0.0230000000447,0.0379999987781,0.0240000002086
159.007812,0.761687858117,-0.289058901449,0.0596993354638,-0.027360801003,0.999436929913,0.0068840745687,0.0181609254221,1.22699994873,0.513999974728,0.510000181198,0.0230000000447,0.0379999987781,0.0240000002086
159.007842,0.761885493269,-0.288519613975,0.059255340909,-0.0269338042715,0.999446347606,0.00704587475897,0.0182187840656,0.496999989264,1.2439999938,1.09999985695,0.00600000005215,0.0469999983907,0.0309999994934
159.007916,0.761787563817,-0.288383031459,0.0590850680699,-0.0273991011525,0.99943093019,0.00723223046962,0.0182975374728,-0.302999994718,1.80399999619,1.13000006676,0.0,0.0419999994338,0.019999999553
159.04777,0.761198976661,-0.288997063067,0.0585941072383,-0.0274457311354,0.999448180125,0.0064855896101,0.0175500488594,-0.302999994718,1.80399999619,1.13000006676,0.0,0.0419999994338,0.019999999553
159.047809,0.761731025485,-0.28926562148,0.0580048818056,-0.0268468648798,0.999452946338,0.0067631497775,0.0180918132616,-1.04299997259,0.714000022411,1.15000004768,-0.0010000000475,0.0489999987185,0.0469999983907
159.04783,0.761254584635,-0.288637651378,0.0572489286661,-0.0280806344675,0.999429402589,0.00665790818065,0.0175504834163,-1.04299997259,0.714000022411,1.15000004768,-0.0010000000475,0.0489999987185,0.0469999983907
159.048133,0.761357814659,-0.288892481502,0.0574210277161,-0.0270317733583,0.999444507452,0.00727518201923,0.0180840117214,-0.212999996729,1.22400001287,0.999999952316,0.01600000076,0.0640000030398,0.0320000015199
