time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
61.56786,0.760714496685,-0.288401178881,0.0638641814298,-0.0265564936878,0.999472336012,0.008279843782,0.0167704017913,-0.437999987602,-1.43300000429,-0.159000110626,0.0120000001043,0.0640000030398,0.0
61.567906,0.760826190741,-0.28904773154,0.0637970207261,-0.0261641125433,0.999483677043,0.00787547580138,0.0169054849002,-0.638000005484,-1.28299990892,-0.458999824524,0.0130000002682,0.0640000030398,0.00899999961257
61.567924,0.761465061348,-0.288876682476,0.0638866489263,-0.0263384957352,0.999463564263,0.00799216413423,0.0177480326984,-0.148000025749,-0.792999899387,-0.338999938965,0.00700000021607,0.0670000016689,0.0219999998808
61.567942,0.760838901778,-0.289683023864,0.0629781216067,-0.0261696578097,0.999483856471,0.00772878401489,0.0169539246715,-0.328000032902,-0.502999937534,-0.32900018692,0.0130000002682,0.0570000000298,0.00800000037998
61.570406,0.761020691624,-0.289678815587,0.0627653250389,-0.0259001242617,0.999490080591,0.00781992665271,0.0169591011292,-0.177999997139,-0.413000023365,-0.518999767303,0.0149999996647,0.0570000000298,-0.00400000018999
61.580283,0.761571355876,-0.288403381689,0.0625836738158,-0.0272711741383,0.999442474728,0.00787281454125,0.017579577972,-0.888000005484,0.44699999094,-0.438999843597,0.0149999996647,0.0599999986589,-0.00700000021607
61.590568,0.761299372481,-0.287908782795,0.0623106813281,-0.027509383384,0.999435259845,0.00811849460722,0.0175067201552,-2.11799999475,-0.883000051975,-0.159000110626,0.0120000001043,0.0489999987185,0.0240000002086
61.600602,0.760745079417,-0.288649517802,0.0618347328558,-0.0269265775735,0.999465093455,0.00779736012438,0.0168430270628,-1.73799999952,-1.48299995661,-0.739000034332,0.0209999997169,0.0340000018477,0.0359999984503
61.639812,0.76111243066,-0.288594393183,0.0614318313547,-0.0267939811252,0.999462358714,0.0080796237171,0.0170820306151,-1.31800001264,-1.11300007105,-1.0189997673,0.0320000015199,0.0430000014603,0.01600000076
61.639838,0.76098451941,-0.288550666181,0.0606545398892,-0.026485745235,0.999470853358,0.00816862822623,0.0170232811356,-1.1880000025,-1.03299990892,-0.82900018692,0.0250000003725,0.0480000004172,0.0179999992251
61.639863,0.761543818424,-0.288500505803,0.0611110021578,-0.027317715475,0.999442036037,0.00780367414841,0.0175630775351,-1.38800000548,-1.64300004244,-0.8890001297,0.0280000008643,0.0509999990463,0.0230000000447
61.679848,0.761490513117,-0.28961705015,0.0607163581409,-0.0268942406248,0.999457553983,0.00724564610194,0.0175726554753,-1.30800002217,-1.96299997568,-0.398999881744,0.00999999977648,0.0599999986589,0.0189999993891
61.679894,0.761955140411,-0.289045240666,0.0603008886164,-0.0268358119576,0.999439138666,0.0080166496322,0.0183570320869,-0.918000010401,-1.78299990892,-0.318999958038,0.0010000000475,0.0599999986589,0.0120000001043
61.679915,0.761442201308,-0.289307433665,0.059871179417,-0.0261315768689,0.999474025718,0.00784350043776,0.0175297492011,-0.94800000973,-1.5730001092,-0.349000167847,0.0140000004321,0.0469999983907,0.0170000009239
61.679939,0.760907941853,-0.288823190423,0.0587541328228,-0.0268395477427,0.999466857306,0.00759606657969,0.016968783014,-0.858000011742,-1.33300009966,-0.349000167847,0.019999999553,0.0419999994338,0.00400000018999
61.719867,0.761283079214,-0.288811624353,0.0585770216348,-0.0272692328853,0.999451813462,0.007475311336,0.0172215338025,-0.97800000906,-1.21299997568,-0.668999862671,0.0209999997169,0.0379999987781,-0.00200000009499
61.719908,0.761901658971,-0.289261522006,0.0585003834316,-0.0277776197295,0.999428433381,0.00664602249555,0.0180842687873,-1.13800000548,-1.23299995661,-0.838999938965,0.0209999997169,0.0370000004768,0.0179999992251
61.72005,0.761459905798,-0.289853667491,0.0582864050387,-0.0273267280442,0.999446242239,0.00654618299567,0.0178215122117,-0.808000007272,-1.60300008059,-0.708999824524,0.00200000009499,0.0509999990463,0.0170000009239
61.720075,0.76143949936,-0.290193678491,0.0576310528706,-0.0274589743302,0.999449161438,0.00634772801814,0.0175238346016,-0.487999999523,-1.24299994707,-0.6390001297,0.00999999977648,0.0680000036955,0.00800000037998
61.720591,0.76102919763,-0.28947804357,0.0568244462426,-0.0278961964717,0.999440869356,0.00663530616986,0.0171966158109,-0.44800003767,-1.13300005198,-0.188999843597,0.0289999991655,0.0670000016689,0.0230000000447
