time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
152.732292,0.761267396419,-0.286338090048,0.128511712163,-0.0291487239981,0.999421254819,0.00463982847214,0.0169109223986,1.57699998766,-1.76300000399,0.280999660492,0.00700000021607,0.0769999995828,0.0680000036955
152.732325,0.761253079099,-0.286592058618,0.12849360994,-0.029186199039,0.999421010452,0.00452442641114,0.0168919867853,2.04699995667,-1.03299998492,0.110999584198,0.01600000076,0.082000002265,0.0670000016689
152.732338,0.761542219711,-0.286995399018,0.128502508727,-0.0290585599314,0.999419004377,0.00433834856633,0.0172751994351,2.3170000568,-1.18299996108,-0.0289998054504,0.0140000004321,0.0909999981523,0.0680000036955
152.732408,0.761695052079,-0.286425675231,0.128170020185,-0.0290956302343,0.99941587704,0.00476245776308,0.017282014263,2.69699993283,-0.922999970615,-0.198999881744,0.00800000037998,0.0949999988079,0.0649999976158
152.772295,0.761818642533,-0.286499762741,0.128783322727,-0.0289839246959,0.999412994227,0.00453261150489,0.0176933465448,2.78700008541,-0.953000061214,-0.37900018692,0.00899999961257,0.0989999994636,0.0590000003576
152.77233,0.762325203227,-0.286266216488,0.128960137812,-0.029500913051,0.999390955374,0.00454029239746,0.0180776157386,2.51699998528,-1.36300002784,-0.299000263214,-0.00400000018999,0.0869999974966,0.0619999989867
152.772345,0.762287107654,-0.286041271004,0.129221833423,-0.0294662258363,0.999395522,0.00453525427304,0.0178819352953,1.85700001866,-0.692999951541,0.151000499725,-0.00200000009499,0.0799999982119,0.0540000014007
152.772355,0.762161877033,-0.286352721913,0.129720987806,-0.0289196380927,0.999413475361,0.00484406674133,0.0176888331219,0.937000001967,-1.45300006121,0.35100030899,0.0010000000475,0.0769999995828,0.0529999993742
152.812307,0.762369810718,-0.28708808656,0.12922126039,-0.0286054839265,0.999420447999,0.00467901113284,0.017849405176,1.45699998289,-2.32299994677,0.360999584198,-0.00600000005215,0.0860000029206,0.0579999983311
152.812355,0.762708660015,-0.285696795191,0.129695732727,-0.028817851116,0.999409733229,0.00545572883607,0.0178871911546,1.35700001866,-2.38299988955,-0.0189995765686,-0.00400000018999,0.097000002861,0.0710000023246
152.812375,0.76325034207,-0.287324299135,0.130377835085,-0.0282588815456,0.99940817374,0.00483457751502,0.019009595885,1.3169999972,-2.37299989909,-0.389000415802,-0.0010000000475,0.10000000149,0.0640000030398
152.812458,0.763439541614,-0.286002172813,0.130431895929,-0.0286274818992,0.999394735715,0.00534200334547,0.0190287284185,0.94699999243,-2.87299989909,-0.209000110626,-0.00200000009499,0.10000000149,0.0689999982715
152.85231,0.763983669015,-0.285941948396,0.131104779663,-0.0286629470441,0.999381034179,0.00557011172808,0.0196203426274,0.836999993026,-2.87299989909,-0.0490002632141,0.00700000021607,0.0869999974966,0.0790000036359
152.852355,0.764090596127,-0.286597055472,0.131102881767,-0.0280605368441,0.999398982342,0.00554312429158,0.0195845382847,0.626999999583,-3.24300002307,-0.0189995765686,0.0120000001043,0.0839999988675,0.082999996841
152.852369,0.763770686238,-0.286958451595,0.130724928205,-0.0276289690545,0.999417066331,0.00576011349016,0.0192090782453,0.437000001967,-3.31299995631,-0.259000301361,0.0010000000475,0.097000002861,0.0930000022054
152.852381,0.763901416782,-0.286593615509,0.1306593547,-0.0277900785993,0.999411404844,0.00583594271936,0.0192483030822,1.37699999958,-2.24300002307,-0.39899969101,-0.0010000000475,0.0909999981523,0.0909999981523
152.892352,0.764557177987,-0.28698873656,0.13123772904,-0.0274372151956,0.999404928831,0.00559963822079,0.0201402954844,1.68699994236,-2.1530001089,-0.12900018692,-0.00200000009499,0.097000002861,0.0900000035763
152.892397,0.763868586142,-0.287064773669,0.130576811951,-0.02774810837,0.999412073905,0.00547512134955,0.0193796816623,1.88699999005,-2.05299996585,0.0610003471375,-0.00400000018999,0.0989999994636,0.0689999982715
152.89242,0.764332106615,-0.286839778916,0.130658247391,-0.0278241279196,0.999400287259,0.0057143014597,0.019804809789,0.967000003159,-0.853000037372,0.341000080109,-0.00300000002608,0.0909999981523,0.0489999987185
152.892434,0.764205770368,-0.287437045847,0.131477261479,-0.02708660911,0.999422383406,0.00549872355201,0.0197731938306,0.0069999948144,-1.74300002307,0.481000423431,-0.00800000037998,0.0869999974966,0.0570000000298
