time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.415782,0.762169233504,-0.289893392321,0.0684981865212,-0.0264188730414,0.999455197273,0.00726127018166,0.0184017864954,-0.402999994345,-0.785999977589,0.709999990463,0.0140000004321,0.054999999702,0.0399999991059
100.41582,0.762373660282,-0.289935975087,0.0686230385944,-0.026158806738,0.999458728682,0.00726417783196,0.0185795105314,-0.0329999821261,-0.355999910831,0.599999856949,0.00400000018999,0.0410000011325,0.0340000018477
100.415849,0.762143668036,-0.289473924424,0.0678257649345,-0.0262612769588,0.999464078092,0.00729145935028,0.0181310936545,-0.0329999821261,0.134000098705,0.400000047684,-0.00400000018999,0.0340000018477,0.0280000008643
100.415863,0.762439635456,-0.289538739695,0.0677735911472,-0.0265860666585,0.999450652537,0.00705910783176,0.0184862976057,-0.362999993376,0.11399987936,0.599999856949,-0.0010000000475,0.0320000015199,0.0309999994934
100.455757,0.762288962056,-0.290236786753,0.0678006461081,-0.0264668693193,0.999452690266,0.00683752479026,0.0186298954082,-0.392999992706,-0.206000053883,0.900000047684,0.0,0.0410000011325,0.0309999994934
100.455786,0.762085744349,-0.290568213699,0.0666614547554,-0.0262982149011,0.999465657234,0.00648799803307,0.0182950753947,-0.672999997623,-0.38600012064,0.840000104904,-0.00700000021607,0.0500000007451,0.0379999987781
100.4558,0.761765277539,-0.289426548677,0.0661967911505,-0.0274262629721,0.999437530752,0.00671209407432,0.0180933694063,-0.452999991365,-0.736000025272,0.92000002861,-0.00300000002608,0.054999999702,0.0419999994338
100.455835,0.76214413052,-0.289658713204,0.0659976027321,-0.0274433145905,0.999433464329,0.00655296227182,0.0183486661223,-0.622999985702,-0.845999920368,0.999999952316,-0.00999999977648,0.0520000010729,0.054999999702
100.495743,0.761773752483,-0.290097970241,0.0654071758862,-0.0275021115555,0.999438683839,0.00618283388152,0.0181031398062,-0.943000008352,-0.805999958515,0.550000143051,-0.00200000009499,0.0599999986589,0.0570000000298
100.495773,0.761355575311,-0.289849230816,0.0652701626417,-0.0281155453296,0.999432943802,0.00578161507682,0.0176034054041,-1.19300000835,-0.496000015736,0.340000104904,-0.00999999977648,0.0560000017285,0.0489999987185
