time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
179.175877,0.761559828982,-0.28942411131,0.0633419044619,-0.0264673665017,0.99947074754,0.00699513861632,0.0175718911454,-0.404000014067,0.041999989748,0.827000141144,0.00999999977648,0.0680000036955,0.0390000008047
179.175923,0.761587071455,-0.290096027329,0.0625127804008,-0.0268352232871,0.999463761364,0.0064688017487,0.0176129246439,-0.313999980688,0.0120000183582,0.776999950409,0.00800000037998,0.0670000016689,0.0399999991059
179.175949,0.762303974585,-0.289995186202,0.0627859079443,-0.0264955821899,0.999458134735,0.00663500702538,0.0183683890821,-1.02399995923,-0.548000043631,0.636999607086,0.00400000018999,0.0630000010133,0.0410000011325
179.215916,0.762742065288,-0.289734101696,0.0621828415017,-0.0270324990492,0.999434312489,0.00647197624658,0.0189317864284,-1.44399997592,-0.338000005484,0.667000293732,-0.0010000000475,0.070000000298,0.0359999984503
179.215953,0.762297915637,-0.290048087378,0.0616630406299,-0.0264726246871,0.999456172525,0.00658577335831,0.0185253052203,-1.97399997525,-0.687999910116,0.617000102997,-0.00499999988824,0.0619999989867,0.0390000008047
179.216001,0.762229215202,-0.29012551291,0.0609417093694,-0.0265437283101,0.999462341512,0.00645201298517,0.0181336680104,-2.1439999789,-0.748000091314,0.447000026703,0.0,0.0649999976158,0.0460000000894
179.216052,0.762444948101,-0.290114054779,0.061088576874,-0.0270984001037,0.999439308625,0.00653831973929,0.0185471146744,-2.34399998188,-0.677999919653,0.547000408173,0.00800000037998,0.0769999995828,0.0509999990463
179.25587,0.762142726331,-0.290014826835,0.0605482705878,-0.0263057361226,0.999463969612,0.0067161501661,0.018294125309,-2.78399994969,-0.10799998641,0.587000370026,-0.00200000009499,0.0869999974966,0.0500000007451
179.255918,0.762931340077,-0.289406286449,0.0603437217456,-0.0268709158597,0.999430338994,0.00679424632414,0.0192558977221,-2.59399995208,0.262000018358,0.646999835968,-0.0209999997169,0.0759999975562,0.0509999990463
179.25594,0.762625909719,-0.290422038759,0.0598393974387,-0.0259574747247,0.999462364451,0.00675100836128,0.0188577686328,-2.63399997354,0.14200001359,0.726999759674,-0.019999999553,0.0750000029802,0.0480000004172
179.255955,0.762645042914,-0.290288386833,0.0598376720812,-0.0264294196379,0.999451036397,0.00658073108319,0.0188628099734,-2.83399996161,-0.277999943495,0.967000484467,-0.0189999993891,0.0759999975562,0.0469999983907
179.258663,0.762175101151,-0.289901178588,0.0591921440552,-0.0265602203546,0.999455308076,0.00654810775556,0.0184597978902,-2.17399998009,-0.498000091314,1.117000103,0.0,0.0599999986589,0.0329999998212
179.267884,0.762301790957,-0.29123081225,0.0589173807389,-0.02581606311,0.999478808825,0.00602490512114,0.0184212408122,-1.19399997592,0.622000032663,1.02699995041,-0.00700000021607,0.0610000006855,0.0130000002682
179.279478,0.762064230861,-0.289838520442,0.0586935825928,-0.0264123318087,0.999463284995,0.00652279734927,0.0182478434164,-1.30399999022,0.492000037432,1.06699991226,-0.00899999961257,0.0640000030398,0.0179999992251
179.288763,0.761972463357,-0.290377209483,0.0585522461527,-0.0262401525417,0.999472369119,0.00642052571286,0.0180337076416,-1.97399997525,0.132000023127,1.13699960709,-0.0130000002682,0.0630000010133,0.0250000003725
179.327862,0.761587084868,-0.289890093788,0.058030518777,-0.0268158490385,0.99946560425,0.00620263319223,0.0176335901823,-2.41399997473,0.741999977827,1.07700014114,-0.00600000005215,0.0610000006855,0.0109999999404
179.327893,0.761681028032,-0.289393428534,0.0573901505997,-0.027002537891,0.999455745732,0.00676288246698,0.0177013754214,-2.30399999022,1.05199998021,1.08700037003,0.00600000005215,0.0610000006855,0.00800000037998
179.327957,0.760846750598,-0.289224446572,0.0572027687749,-0.026478226096,0.999483461052,0.0067937783281,0.0168984970235,-2.05399997532,0.661999994516,1.17700052261,0.00400000018999,0.0610000006855,0.01600000076
179.367919,0.761654729548,-0.290058868826,0.0573606662164,-0.0263742794283,0.99947486864,0.00647189397166,0.0176776392584,-2.2539999783,0.741999977827,0.986999988556,-0.00600000005215,0.0489999987185,0.0309999994934
179.367966,0.762480112122,-0.289613973563,0.0572531368098,-0.0264888310936,0.999454318172,0.00658339556794,0.0186028658257,-1.7839999795,-0.0580000340939,0.486999988556,-0.0230000000447,0.0630000010133,0.0430000014603
179.368003,0.761081677096,-0.28930589371,0.0562359410875,-0.0269406944295,0.999466355543,0.00651626659295,0.0172841369784,-1.81399998069,-0.237999981642,0.327000141144,-0.00200000009499,0.0960000008345,0.035000000149
179.368285,0.761777963063,-0.289576810303,0.0561280537286,-0.0270766566432,0.99945532186,0.00612536847288,0.0178436019854,-1.31399998069,-0.677999919653,0.537000179291,0.00700000021607,0.101999998093,0.0309999994934
179.36831,0.761918178014,-0.290166667723,0.0556420559515,-0.0268373639633,0.99945783414,0.00625944474133,0.0180170203918,-1.96399997547,-1.64799994826,0.596999645233,-0.00300000002608,0.097000002861,0.0370000004768
179.407903,0.761847676592,-0.288654000163,0.0551709889646,-0.0270898806694,0.999450477588,0.0070624164769,0.0177483376122,-2.80399999022,-0.707999891043,0.747000217438,0.0,0.0860000029206,0.0299999993294
179.407939,0.761572613002,-0.289881133838,0.0546838205144,-0.0265924697209,0.999470804138,0.00626921386862,0.0176535885197,-3.22399994731,-0.998000091314,0.736999988556,-0.00700000021607,0.0759999975562,0.0
179.407951,0.761986582675,-0.289795040917,0.0549161590626,-0.0266860170304,0.999461994867,0.00629364075264,0.0179990943781,-2.88399997354,-1.43799991012,0.997000217438,0.00700000021607,0.0590000003576,0.00600000005215
179.408327,0.761630917097,-0.289645659294,0.053987586381,-0.0268762311561,0.999461014328,0.00657836967987,0.0176656188441,-1.57399997115,-0.0680000245571,1.05699968338,0.00999999977648,0.0579999983311,0.0340000018477
179.418051,0.761818755976,-0.289764545832,0.0541087188377,-0.0264307964524,0.999465215312,0.00672422724859,0.018041096091,-1.49399998784,-0.0279999434948,0.686999797821,0.00200000009499,0.070000000298,0.0450000017881
179.428004,0.76223359527,-0.28984687151,0.0537767062802,-0.0264846765968,0.999457064933,0.00664881661063,0.0184372042126,-1.68399998546,-0.267999953032,0.827000141144,0.00700000021607,0.0780000016093,0.0430000014603
179.437897,0.76251474972,-0.289130534172,0.0536902801427,-0.0269336824482,0.999437377433,0.00664147786701,0.0188519524306,-1.32399997115,-0.397999948263,0.886999607086,0.00499999988824,0.0810000002384,0.0320000015199
179.475814,0.762197813692,-0.28997456035,0.0528991176739,-0.0264107044032,0.999460334181,0.00656146045354,0.0183973457157,-1.18399998546,-0.467999881506,0.967000484467,-0.00499999988824,0.0750000029802,0.0309999994934
179.475843,0.76295767323,-0.289542145063,0.0528638633991,-0.0269305986016,0.999431920707,0.00636973012296,0.0192355210483,-1.19399997592,-0.397999948263,1.03700017929,0.00200000009499,0.0619999989867,0.0340000018477
179.475854,0.763208213248,-0.289855552276,0.0523309602655,-0.0264161100508,0.99943842648,0.00660167319123,0.0195304561166,-0.963999956846,-0.1379999578,0.917000293732,0.0010000000475,0.054999999702,0.0219999998808
179.515836,0.76242907415,-0.289738495257,0.0513483676158,-0.0266016502299,0.999452380986,0.00661195565919,0.0185357057598,-1.01399996877,-0.0880000054836,1.22699975967,0.0,0.0509999990463,0.0299999993294
179.515881,0.762292060472,-0.289302006459,0.0513040636445,-0.0273767636433,0.999433911677,0.006304149036,0.0185101785006,-0.593999952078,0.42199998498,1.18699979782,0.00300000002608,0.054999999702,0.0309999994934
179.515899,0.762770252927,-0.289075478226,0.0508573329213,-0.0270837577211,0.999429170361,0.00659107932483,0.0190882469987,-0.463999956846,0.622000032663,0.837000370026,0.0149999996647,0.0520000010729,0.0219999998808
179.516113,0.762784122326,-0.289749842755,0.0506318287853,-0.0265396515808,0.999447894832,0.00648199239793,0.0189086272476,-0.813999980688,0.331999951601,0.776999950409,0.0130000002682,0.0500000007451,0.0299999993294
179.555873,0.762720740175,-0.290219817399,0.0499953223835,-0.0258382608206,0.999471511431,0.0063620837848,0.0186709936961,0.196000128984,-1.10799998641,0.526999950409,0.0219999998808,0.0469999983907,0.0289999991655
179.555918,0.762575790493,-0.289583608947,0.0496500741986,-0.0266292443879,0.999450929262,0.00620437740928,0.0187144073478,0.415999919176,-1.14799994826,0.787000179291,0.00800000037998,0.0329999998212,-0.00200000009499
179.555946,0.76255576065,-0.290521942102,0.0493683535682,-0.0259951359774,0.999474200963,0.00584459686539,0.0184774241206,0.55600002408,-1.41799992919,0.40700006485,0.00700000021607,0.0359999984503,-0.0260000005364
179.555979,0.7615719693,-0.290226960345,0.0483843306133,-0.0258230193841,0.999493881086,0.00614723646844,0.0175318232313,1.53600004315,-0.168000048399,0.0969996452332,0.00499999988824,0.0399999991059,-0.0140000004321
179.559477,0.762411666938,-0.290086119023,0.0485610388955,-0.0254472257473,0.999485848295,0.00612986998352,0.0185176254679,0.716000109911,1.00200002789,0.386999607086,0.0,0.0480000004172,0.0010000000475
179.567777,0.762054976221,-0.290897011474,0.0476714661016,-0.0250874717035,0.999504198628,0.00585550176362,0.0181021763172,-0.00399991869926,0.411999994516,0.377000331879,0.00700000021607,0.054999999702,0.0140000004321
179.580099,0.762691447835,-0.290034099079,0.0473986281467,-0.0262827150676,0.9994614044,0.00587349958133,0.0187515867661,-0.603999942541,0.652000004053,0.90700006485,-0.00400000018999,0.0680000036955,0.0209999997169
179.588102,0.762131472619,-0.290388926319,0.0471319342517,-0.0262360575935,0.999475616792,0.0053902104971,0.0181963279333,-1.27399995923,-0.0880000054836,1.07700014114,-0.00700000021607,0.070000000298,0.0299999993294
179.627837,0.763156422578,-0.289934275014,0.047203719644,-0.0258998478927,0.999454993907,0.00605949530614,0.0195498222757,-1.52399998903,-0.0979999959469,0.736999988556,-0.00300000002608,0.0659999996424,0.0209999997169
179.627878,0.761924863782,-0.290228221558,0.0460503364151,-0.0261264353036,0.999478148379,0.0061274031121,0.0179804122014,-1.23399999738,0.342000061274,0.636999607086,-0.00899999961257,0.0599999986589,0.0179999992251
179.627917,0.762207863366,-0.289317427392,0.0462050366673,-0.0265220138475,0.999464009727,0.00609369619778,0.0181973324721,-0.333999961615,-0.588000005484,0.50700044632,-0.00600000005215,0.0560000017285,0.0340000018477
179.667857,0.76228318046,-0.289734988149,0.0458759510585,-0.0263608170142,0.999459405583,0.00626665737063,0.0186207658943,-0.0240000188351,-0.447999900579,0.736999988556,-0.00400000018999,0.0590000003576,0.0359999984503
179.667901,0.762435482032,-0.288997894972,0.0460649424467,-0.026599042245,0.999456000193,0.00600371325233,0.0185512817924,-0.524000018835,0.301999980211,0.386999607086,0.00800000037998,0.0480000004172,0.0309999994934
179.667923,0.762319867652,-0.289436746812,0.0453614686053,-0.0265912027277,0.999458614436,0.00613179373475,0.0183789845312,0.425999909639,1.50199999809,0.287000179291,0.00899999961257,0.0460000000894,0.0289999991655
179.667937,0.761975610685,-0.289748541954,0.0447328795013,-0.0259934460993,0.99948266487,0.00594909317648,0.0179819819341,0.756000071764,1.43200000525,0.127000331879,0.00600000005215,0.0579999983311,0.0230000000447
179.707868,0.761771178896,-0.289919654649,0.0441113991269,-0.026451591747,0.999474476979,0.00591912572512,0.0177777139445,-0.123999923468,0.3620000422,-0.143000125885,0.0,0.0590000003576,0.0149999996647
179.707909,0.761941415489,-0.289476870885,0.0438854299628,-0.0263542177523,0.999472298563,0.00614808771695,0.0179660966798,-0.363999933004,0.42199998498,0.207000255585,-0.00200000009499,0.0570000000298,0.0120000001043
179.707926,0.76193920135,-0.28984533747,0.0436826433496,-0.0256311880673,0.999488425208,0.00648655828682,0.0179959616426,0.30600002408,1.18200000525,0.226999759674,-0.00700000021607,0.0529999993742,0.0189999993891
179.707943,0.760741824101,-0.289560931553,0.0425228756988,-0.0262943175835,0.999496657056,0.00622215645022,0.0166230612797,0.415999919176,1.15200000405,0.00700044631958,0.00700000021607,0.0370000004768,0.01600000076
179.711073,0.760952246363,-0.288974939281,0.0425739854486,-0.026818186592,0.999475661157,0.00614395483992,0.0170715975154,-0.433999985456,0.382000023127,0.106999874115,0.0170000009239,0.0419999994338,0.0340000018477
179.717892,0.761194209628,-0.289468765091,0.0420760362255,-0.0259055125579,0.999494207043,0.00666939690301,0.0171974897105,-0.813999980688,0.252000027895,-0.0929999351501,0.019999999553,0.0410000011325,0.0329999998212
179.728268,0.761007068296,-0.289939045853,0.0417411351332,-0.0254923299382,0.999508277685,0.00652280642419,0.0170527695634,-1.32399997115,-0.198000019789,-0.172999858856,0.0299999993294,0.0500000007451,0.0379999987781
179.738444,0.760635314153,-0.288685239742,0.0414845969524,-0.0269861480059,0.999476318967,0.00638337394818,0.0166759760563,-1.30399999022,-0.208000010252,-0.132999897003,0.0179999992251,0.0619999989867,0.0450000017881
179.775809,0.760501141672,-0.289221438691,0.0405228788133,-0.0263579401573,0.99949500563,0.00660713001128,0.0164723569937,-1.47399997711,-0.437999910116,0.0969996452332,0.00700000021607,0.0570000000298,0.0340000018477
179.775857,0.760917006767,-0.289164386955,0.0401583048447,-0.0267535832915,0.999480633839,0.00624502708858,0.0168436337504,-1.33399996161,-0.528000062704,0.266999721527,0.0179999992251,0.0430000014603,0.0340000018477
179.775873,0.76119939688,-0.289247428545,0.0399092495558,-0.0267060037889,0.999475249773,0.00634114530459,0.0171989630208,-0.803999990225,-0.0680000245571,0.217000484467,0.0320000015199,0.0450000017881,0.0250000003725
179.815866,0.760821550071,-0.289860688761,0.0395148411069,-0.0263050544307,0.999494164922,0.00609930585541,0.0168005019708,-0.394000023603,-0.3879999578,0.0569996833801,0.0140000004321,0.0579999983311,0.0250000003725
179.815897,0.761186235613,-0.290341642135,0.0391536570654,-0.0259378830308,0.999497814195,0.00606158319289,0.0171639987485,-0.483999937773,-0.677999919653,0.0169997215271,0.0149999996647,0.0659999996424,0.0240000002086
179.815918,0.761065165449,-0.289572839802,0.0386503370301,-0.0263317978587,0.999487213306,0.00618922852902,0.0171359362245,-1.52399998903,0.551999980211,-0.24299955368,0.0,0.0729999989271,0.0189999993891
179.815928,0.761479401035,-0.289013683456,0.0388613020427,-0.0265851266789,0.999466658461,0.00655726456719,0.0177941548364,-2.47399994731,-0.457999891043,-0.34299993515,0.00400000018999,0.0750000029802,0.0370000004768
179.85581,0.761744541675,-0.290531924483,0.0380643346291,-0.025957934712,0.999485494777,0.00587553381816,0.0178999848833,-1.98399997503,-1.11799997687,0.00700044631958,0.00999999977648,0.0599999986589,0.0619999989867
179.855855,0.761749432472,-0.289570455895,0.0377729011046,-0.0261079441942,0.999480907478,0.00638228263795,0.017763932689,-1.55399999022,-1.01800007224,0.0269999504089,0.0149999996647,0.0560000017285,0.0610000006855
179.855875,0.762466312921,-0.289176676312,0.0377819408548,-0.0254282663924,0.999482651008,0.00680308253258,0.0184811165643,-1.98399997503,-0.478000110388,0.217000484467,0.0189999993891,0.0410000011325,0.0540000014007
179.855918,0.761685983791,-0.289733110442,0.0371575394468,-0.0261825098988,0.999479342829,0.00636366015585,0.017748894696,-1.66399997473,-0.0780000150204,0.167000293732,0.0359999984503,0.0489999987185,0.0359999984503
179.895839,0.761822742497,-0.289791129142,0.036642587363,-0.025993950622,0.999481716741,0.00637805526461,0.017886666609,-1.51399996877,-0.0380000531673,-0.103000164032,0.0189999993891,0.0659999996424,0.0260000005364
179.895883,0.761867332288,-0.289952015157,0.0359727024888,-0.025548184276,0.999490644622,0.00665095749116,0.0179305983683,-2.09399998188,-0.957999891043,-0.162999629974,0.00800000037998,0.0640000030398,0.0370000004768
179.895913,0.761539472681,-0.289959675304,0.0351124775093,-0.0259096049931,0.999489201842,0.00650588602234,0.0175414143241,-2.24399998784,-0.947999900579,-0.172999858856,0.0130000002682,0.0570000000298,0.0439999997616
179.895937,0.76194528563,-0.288800037345,0.0357315845437,-0.0269440295536,0.999452170918,0.00636928589315,0.0181331055081,-1.44399997592,-0.218000000715,-0.24299955368,0.0109999999404,0.0529999993742,0.0270000007004
179.935854,0.762013612601,-0.290137131675,0.0353615054913,-0.0261387161042,0.999479464004,0.00599372349657,0.017934431509,-0.993999987841,-0.488000100851,-0.00299978256226,-0.00400000018999,0.0619999989867,0.0359999984503
179.9359,0.762492683067,-0.290748402267,0.0349789511461,-0.0257289986372,0.999480597788,0.00599265569415,0.0184564718376,-1.49399998784,-1.05800003409,0.066999912262,-0.00600000005215,0.0529999993742,0.0460000000894
179.935948,0.76186134288,-0.290598953819,0.034132694287,-0.0256187365529,0.999492799406,0.00612492672633,0.0178971938131,-2.16399997473,-0.85799998641,0.547000408173,-0.0230000000447,0.0630000010133,0.0439999997616
179.935964,0.762518714753,-0.289934922341,0.0341854573465,-0.0259822164875,0.999472349153,0.00613276906636,0.0185023471252,-2.29399996996,-0.808000034094,0.497000217438,-0.00999999977648,0.082000002265,0.0670000016689
179.975848,0.762518723357,-0.290523640288,0.0340107408528,-0.0256944873645,0.999474244778,0.00604393147535,0.0188281235544,-2.09399998188,-0.728000110388,0.516999721527,-0.0140000004321,0.0909999981523,0.0659999996424
179.975894,0.761725855423,-0.290115344183,0.0330676061626,-0.0262698343002,0.999476140136,0.00599526369519,0.0179275742182,-1.77399997413,-0.677999919653,0.55699968338,-0.0179999992251,0.0909999981523,0.0450000017881
179.975912,0.76219694835,-0.290349735219,0.033109423872,-0.0260226510061,0.999472468293,0.00581614367448,0.0185412845114,-2.05399997532,-0.188000029325,0.856999874115,-0.00899999961257,0.0780000016093,0.0340000018477
179.975999,0.762823475878,-0.290633324502,0.0329707474626,-0.02565188013,0.999471677361,0.00594956633951,0.0190512430008,-2.17399998009,-0.188000029325,1.10699987411,-0.00999999977648,0.0740000009537,0.0390000008047
180.015831,0.761526532328,-0.290125369666,0.0319240613692,-0.0262421782332,0.999484740006,0.00619912631744,0.0174118755165,-1.62399998307,-0.838000005484,0.927000522614,-0.00300000002608,0.0599999986589,0.0399999991059
180.015882,0.762197456923,-0.290299966153,0.032040596309,-0.0261103777775,0.999480159063,0.00592717003611,0.0179590775484,-2.26399996877,-1.66799992919,0.797000408173,-0.00300000002608,0.0480000004172,0.0320000015199
180.015898,0.761474893552,-0.290185301275,0.0315687955716,-0.0263640537755,0.999481922182,0.00609914331044,0.0174248199395,-3.6440000236,-0.528000062704,0.606999874115,-0.00899999961257,0.0469999983907,0.0109999999404
180.015913,0.761501150151,-0.290113615196,0.0311032240777,-0.0261664464736,0.99948634617,0.00620039584017,0.0174331864468,-2.79399999976,0.89200001359,0.566999912262,0.0010000000475,0.0610000006855,0.0120000001043
180.05589,0.761453289892,-0.289775759355,0.030749492,-0.0265748597126,0.999475039426,0.00626561379481,0.0174403118949,-1.55399999022,0.041999989748,0.636999607086,-0.00600000005215,0.0750000029802,0.0320000015199
180.055927,0.761289092593,-0.290699106253,0.0299831236603,-0.0259697187951,0.999494264406,0.00580924058346,0.0174080972398,-1.33399996161,-0.508000081778,0.747000217438,-0.0140000004321,0.082999996841,0.0370000004768
180.055944,0.761322862499,-0.290098127355,0.0295487686681,-0.0262897733992,0.999482032803,0.0063611547925,0.0174370189245,-1.42399999499,-0.488000100851,0.577000141144,-0.00499999988824,0.0790000036359,0.0329999998212
180.055971,0.761649706177,-0.289711160222,0.0298188362137,-0.0265252274394,0.999468979883,0.00629629727565,0.017847330389,-2.10399997234,-1.15799993873,0.596999645233,-0.01600000076,0.0670000016689,0.0340000018477
180.05838,0.761841077043,-0.290300011458,0.0291564007463,-0.0261163811491,0.999478049467,0.00641545513586,0.0178998660461,-2.05399997532,-1.64799994826,0.80699968338,-0.00800000037998,0.0500000007451,0.0430000014603
